,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
0,13,7,shares,0.40105425802070765,0.036101710775197866,0.32684751036384274,0.035996520840252,0.016114841230100107,0.0014506100499929594,3.9189108405305865e-15,0.16785504024391215,3.9189108405305865e-15,5.829372689185715e-17,0.013133125083775775,0.0014463833922109882
0,13,7,payoffs,5.0,0.7731579123160366,4.0,4.773157912316037,5.0,0.7731579123160366,9.0,4.773157912316037,0.0,0.7731579123160366,4.0,4.773157912316037
0,13,8,shares,0.4066367226875055,0.030519246108400004,0.3323974910519418,0.030446540152152982,0.01633915135766755,0.001226299922425516,3.959202729284546e-15,0.16785504024391212,3.959202729284546e-15,1.8001838137897418e-17,0.01335612996610823,0.0012233785098785342
0,13,8,payoffs,5.0,0.68632932763097,4.0,4.68632932763097,5.0,0.68632932763097,9.0,4.68632932763097,0.0,0.68632932763097,4.0,4.68632932763097
0,13,9,shares,0.41082597341978194,0.02632999537612355,0.33656680546764123,0.02627722573645354,0.016507480477913995,0.0010579708021790733,3.9722683783863515e-15,0.16785504024391212,3.9722683783863515e-15,4.936189036092088e-18,0.013523658021237107,0.0010558504547496562
0,13,9,payoffs,5.0,0.6152495330298249,4.0,4.615249533029825,5.0,0.6152495330298249,9.0,4.615249533029825,0.0,0.6152495330298249,4.0,4.615249533029825
0,13,10,shares,0.41406587689174945,0.02309009190415606,0.3397937353547819,0.023050295849312865,0.016637663686313968,0.0009277875937791004,3.975990989547336e-15,0.16785504024391212,3.975990989547336e-15,1.2135778751081387e-18,0.013653319935434392,0.0009261885405523709
0,13,10,payoffs,5.0,0.5563573268721954,4.0,4.556357326872195,5.0,0.5563573268721954,9.0,4.556357326872195,0.0,0.5563573268721954,4.0,4.556357326872195
0,13,11,shares,0.4166351452535554,0.02052082354235014,0.3423541550179077,0.02048987618618706,0.016740899971429992,0.0008245513086630751,3.976934726982632e-15,0.16785504024391212,3.976934726982632e-15,2.698404398122972e-19,0.01375620066922171,0.0008233078067650527
0,13,11,payoffs,5.0,0.5069832766980231,4.0,4.506983276698024,5.0,0.5069832766980231,9.0,4.506983276698024,0.0,0.5069832766980231,4.0,4.506983276698024
0,13,12,shares,0.41871588812556393,0.01844008067034162,0.3444286267054433,0.018415404498651502,0.016824506716284323,0.0007409445638087453,3.97714988684917e-15,0.16785504024391212,3.97714988684917e-15,5.468057327455209e-20,0.013839555430360407,0.0007399530456263558
0,13,12,payoffs,5.0,0.465126651559899,4.0,4.465126651559899,5.0,0.465126651559899,9.0,4.465126651559899,0.0,0.465126651559899,4.0,4.465126651559899
0,13,13,shares,0.420431282720902,0.016724686075003537,0.34613943335454406,0.016704597849550716,0.0168934333290755,0.000672017951017571,3.977194400872562e-15,0.16785504024391212,3.977194400872562e-15,1.0166549882969657e-20,0.01390829769396763,0.0006712107820191326
0,13,13,payoffs,5.0,0.4292778493573778,4.0,4.429277849357378,5.0,0.4292778493573778,9.0,4.429277849357378,0.0,0.4292778493573778,4.0,4.429277849357378
0,13,14,shares,0.42186719017479296,0.015288778621112577,0.34757189350788864,0.015272137696206124,0.016951129813223973,0.0006143214668690961,3.977202822760974e-15,0.16785504024391212,3.977202822760974e-15,1.7446614708979685e-21,0.013965855661444442,0.0006136528145423202
0,13,14,payoffs,5.0,0.3982865900520755,4.0,4.398286590052075,5.0,0.3982865900520755,9.0,4.398286590052075,0.0,0.3982865900520755,4.0,4.398286590052075
0,14,0,shares,0.0,0.43690769542021557,0.0,0.36309230457978475,0.0,0.015649727536374836,0.0,0.17134456050938035,0.0,3.168653737671729e-16,0.0,0.013005711954244404
0,14,0,payoffs,5.0,2.2627871147829532,4.0,6.262787114782952,5.0,2.2627871147829532,9.0,6.262787114782952,0.0,2.2627871147829532,4.0,6.262787114782952
0,14,1,shares,0.19772582070927563,0.23918187471093993,0.1365582955712266,0.22653400900855816,0.007082400363834584,0.008567327172540253,5.429315820877677e-17,0.1713445605093803,5.429315820877677e-17,2.625722155583961e-16,0.004891422469604231,0.008114289484640172
0,14,1,payoffs,5.0,1.894854382993882,4.0,5.894854382993882,5.0,1.894854382993882,9.0,5.894854382993882,0.0,1.894854382993882,4.0,5.894854382993882
0,14,2,shares,0.28836878543501915,0.14853890998519642,0.21786837632793282,0.14522392825185193,0.010329167852520676,0.005320559683854161,1.2311284041776503e-16,0.17134456050938024,1.2311284041776503e-16,1.9375253334940786e-16,0.007803892593480683,0.00520181936076372
0,14,2,payoffs,5.0,1.61742890009553,4.0,5.61742890009553,5.0,1.61742890009553,9.0,5.61742890009553,0.0,1.61742890009553,4.0,5.61742890009553
0,14,3,shares,0.33641901059476814,0.10048868482544744,0.26379783448755795,0.09929447009222678,0.012050293251990444,0.0035994342843843913,1.9291175592830325e-16,0.17134456050938016,1.9291175592830325e-16,1.2395361783886966e-16,0.009449053604893266,0.0035566583493511356
0,14,3,payoffs,5.0,1.3757940056094742,4.0,5.375794005609475,5.0,1.3757940056094742,9.0,5.375794005609475,0.0,1.3757940056094742,4.0,5.375794005609475
0,14,4,shares,0.36406935663765416,0.07283833878256141,0.2907948882323296,0.07229741634745512,0.013040709274398697,0.002609018261976138,2.490568451961361e-16,0.1713445605093801,2.4905684519613604e-16,6.780852857103686e-17,0.010416069154903642,0.0025896427993407603
0,14,4,payoffs,5.0,1.1727119661091958,4.0,5.172711966109196,5.0,1.1727119661091958,9.0,5.172711966109196,0.0,1.1727119661091958,4.0,5.172711966109196
0,14,5,shares,0.3811530349340192,0.055754660486196365,0.30762577021815996,0.055466534361624714,0.013652634661522063,0.0019970928748527716,2.851755329821952e-16,0.17134456050938007,2.851755329821951e-16,3.168984078497776e-17,0.011018939555302039,0.001986772398942364
0,14,5,payoffs,5.0,1.0077094716418917,4.0,5.007709471641892,5.0,1.0077094716418917,9.0,5.007709471641892,0.0,1.0077094716418917,4.0,5.007709471641892
0,14,6,shares,0.3923899348260428,0.04451776059417277,0.318746831228838,0.044345473350946664,0.014055132542669598,0.0015945949937052372,3.041247182226341e-16,0.17134456050938005,3.04124718222634e-16,1.2740655544538857e-17,0.01141728816888075,0.0015884237853636515
0,14,6,payoffs,5.0,0.8753599835501236,4.0,4.875359983550124,5.0,0.8753599835501236,9.0,4.875359983550124,0.0,0.8753599835501236,4.0,4.875359983550124
0,14,7,shares,0.4001837480623235,0.03672394735789209,0.3264804358536776,0.03661186872610711,0.014334301472161384,0.001315426064213452,3.1241294209073284e-16,0.17134456050938005,3.1241294209073275e-16,4.452431676440088e-18,0.01169430046809508,0.0013114114861493228
0,14,7,payoffs,5.0,0.7690712451274466,4.0,4.769071245127447,5.0,0.7690712451274466,9.0,4.769071245127447,0.0,0.7690712451274466,4.0,4.769071245127447
0,14,8,shares,0.40583241444642926,0.031075280973786316,0.3320946762695981,0.030997628310186588,0.01453663274437693,0.0011130947919979048,3.154977689989938e-16,0.17134456050938005,3.154977689989937e-16,1.367604768179135e-18,0.011895398626250329,0.0011103133279940732
0,14,8,payoffs,5.0,0.6829964319183457,4.0,4.682996431918346,5.0,0.6829964319183457,9.0,4.682996431918346,0.0,0.6829964319183457,4.0,4.682996431918346
0,14,9,shares,0.4100772756516205,0.026830419768595095,0.3363183493840375,0.026773955195747205,0.014688680698641224,0.0009610468377336123,3.164922129173379e-16,0.17134456050938005,3.164922129173378e-16,3.731608498350518e-19,0.012046687637949045,0.0009590243162953568
0,14,9,payoffs,5.0,0.6125002929979148,4.0,4.612500292997915,5.0,0.6125002929979148,9.0,4.612500292997915,0.0,0.6125002929979148,4.0,4.612500292997915
0,14,10,shares,0.4133640036455248,0.023543691774690786,0.33959125810760915,0.02350104647217555,0.014806408992580535,0.000843318543794301,3.1677404551653116e-16,0.17134456050938005,3.1677404551653106e-16,9.132825064178459e-20,0.01216392093530733,0.0008417910189370724
0,14,10,payoffs,5.0,0.5540628395814733,4.0,4.554062839581473,5.0,0.5540628395814733,9.0,4.554062839581473,0.0,0.5540628395814733,4.0,4.554062839581473
0,14,11,shares,0.415972940589308,0.020934754830907554,0.34219075234009655,0.020901552239688172,0.014899859285989811,0.0007498682503850242,3.168451514624148e-16,0.17134456050938005,3.168451514624147e-16,2.02223047581275e-20,0.012257032997413899,0.0007486789568305027
0,14,11,payoffs,5.0,0.5050466320394119,4.0,4.505046632039412,5.0,0.5050466320394119,9.0,4.505046632039412,0.0,0.5050466320394119,4.0,4.505046632039412
0,14,12,shares,0.4180875460732921,0.018820149346923422,0.34429865560042516,0.018793648979359548,0.01497560297285586,0.0006741245635189756,3.168612917240449e-16,0.17134456050938005,3.168612917240448e-16,4.082043127999199e-21,0.012332536615324432,0.0006731753389199701
0,14,12,payoffs,5.0,0.46347478302329054,4.0,4.46347478302329,5.0,0.46347478302329054,9.0,4.46347478302329,0.0,0.46347478302329054,4.0,4.46347478302329
0,14,13,shares,0.4198320790002984,0.017075616419917172,0.3460382790854794,0.017054025494305305,0.015038090920017386,0.0006116366163574501,3.1686461753034964e-16,0.17134456050938005,3.1686461753034954e-16,7.562368232892531e-22,0.012394848709714973,0.00061086324452943
0,14,13,payoffs,5.0,0.42785523041220486,4.0,4.427855230412205,5.0,0.42785523041220486,9.0,4.427855230412205,0.0,0.42785523041220486,4.0,4.427855230412205
0,14,14,shares,0.42129325735985323,0.015614438060362355,0.3474957646649615,0.015596539914823175,0.015090429305101417,0.0005592982312734186,3.1686524442504457e-16,0.17134456050938005,3.168652444250445e-16,1.2934212833102453e-22,0.012447054822004098,0.0005586571322403046
0,14,14,payoffs,5.0,0.3970505927418277,4.0,4.397050592741828,5.0,0.3970505927418277,9.0,4.397050592741828,0.0,0.3970505927418277,4.0,4.397050592741828
1,0,0,shares,0.0,0.32496320903255177,0.0,0.32496320903255177,0.0,0.08751839548372412,0.0,0.08751839548372412,0.0,0.08751839548372412,0.0,0.08751839548372412
