,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
2,4,0,payoffs,2.0,1.4923353476401608,0.0,1.4770060429204825,2.0,1.4923353476401608,3.0,1.4770060429204825,1.0,1.4923353476401608,0.0,1.4770060429204825
2,4,1,shares,0.0020746259759121645,0.004964485668618239,0.0005351241774265406,0.003039869140669178,0.08479019235997573,0.20289907660363013,0.07073920136068389,0.28724008663279965,0.07073920136068389,0.12686776567137775,0.021870584128071854,0.12423978692022625
2,4,1,payoffs,2.0,1.4467545540627655,0.0,1.3402636621882968,2.0,1.4467545540627655,3.0,1.3402636621882968,1.0,1.4467545540627655,0.0,1.3402636621882968
2,5,0,shares,0.0,0.0074308088707201675,0.0,0.003183296091905954,0.0,0.2993271713175222,0.0,0.37763523061212534,0.0,0.18419424764693906,0.0,0.1282292454608627
2,5,0,payoffs,2.0,1.4909522278351446,0.0,1.4728566835054333,2.0,1.4909522278351446,3.0,1.4728566835054333,1.0,1.4909522278351446,0.0,1.4728566835054333
2,5,1,shares,0.0022794599203468206,0.005151348950373347,0.0004183250299523257,0.0027649710619536286,0.09182099848881617,0.207506172828706,0.06955823718757351,0.30807699342455186,0.06955823718757351,0.11463601045936556,0.01685093104740452,0.11137831441345818
2,5,1,payoffs,2.0,1.4366744513237601,0.0,1.3100233539712804,2.0,1.4366744513237601,3.0,1.3100233539712804,1.0,1.4366744513237601,0.0,1.3100233539712804
2,6,0,shares,0.0,0.007800311745595801,0.0,0.00281379321703032,0.0,0.31229376932837427,0.0,0.39319763972865757,0.0,0.17124128460636234,0.0,0.11265320137405507
2,6,0,payoffs,2.0,1.4913353656802952,0.0,1.4740060970408861,2.0,1.4913353656802952,3.0,1.4740060970408861,1.0,1.4913353656802952,0.0,1.4740060970408861
2,6,1,shares,0.0024968336202967957,0.005303478125299006,0.0003249002461712483,0.002488892970859072,0.09996338711828483,0.21233038221008943,0.06733166893131991,0.32586597079733765,0.06733166893131991,0.10390961567504244,0.013007726593725491,0.09964547478032958
2,6,1,payoffs,2.0,1.4289855639721767,0.0,1.28695669191653,2.0,1.4289855639721767,3.0,1.28695669191653,1.0,1.4289855639721767,0.0,1.28695669191653
2,7,0,shares,0.0,0.008141641669853778,0.0,0.002472463292772344,0.0,0.3266186818462528,0.0,0.4047674261529829,0.0,0.1588118425983728,0.0,0.09918794443984078
2,7,0,payoffs,2.0,1.493572166114442,0.0,1.4807164983433265,2.0,1.493572166114442,3.0,1.4807164983433265,1.0,1.493572166114442,0.0,1.4807164983433265
2,7,1,shares,0.0027254985993522595,0.005416143070501519,0.0002513516264471367,0.0022211116663252073,0.10933897560124763,0.2172797062450052,0.06428186077115115,0.3404855653818317,0.06428186077115115,0.09452998182722165,0.010083486873913227,0.08910445756592755
2,7,1,payoffs,2.0,1.4235115830661433,0.0,1.2705347491984298,2.0,1.4235115830661433,3.0,1.2705347491984298,1.0,1.4235115830661433,0.0,1.2705347491984298
2,8,0,shares,0.0,0.008450501808449898,0.0,0.002163603154176223,0.0,0.34222701703097685,0.0,0.41263389195098393,0.0,0.14690374529648978,0.0,0.0876212407589986
2,8,0,payoffs,2.0,1.497581264135879,0.0,1.4927437924076372,2.0,1.497581264135879,3.0,1.4927437924076372,1.0,1.497581264135879,0.0,1.4927437924076372
2,8,1,shares,0.002963401007135076,0.005487100801314822,0.0001942587714877503,0.0019693443826884725,0.12001132121223217,0.22221569581874467,0.06061746416386207,0.35201642778712183,0.06061746416386206,0.08628628113262772,0.00786705942502481,0.0797541813339738
2,8,1,payoffs,2.0,1.4199236148756524,0.0,1.2597708446269578,2.0,1.4199236148756524,3.0,1.2597708446269578,1.0,1.4199236148756524,0.0,1.2597708446269578
2,9,0,shares,0.0,0.008724901940281709,0.0,0.0018892030223444122,0.0,0.3589747486264294,0.0,0.41718844811117173,0.0,0.13549389576519388,0.0,0.07772880253465402
2,9,0,payoffs,2.0,1.503193546331867,0.0,1.5095806389956015,2.0,1.503193546331867,3.0,1.5095806389956015,1.0,1.503193546331867,0.0,1.5095806389956015
2,9,1,shares,0.0032081433946701625,0.005516758545611546,0.00015041457673130432,0.0017387884456131078,0.1319948896322011,0.22697985899422832,0.05652648810281385,0.3606619600083579,0.05652648810281384,0.07896740766238004,0.006188612232142451,0.07154019030251156
2,9,1,payoffs,2.0,1.4178453864166591,0.0,1.2535361592499774,2.0,1.4178453864166591,3.0,1.2535361592499774,1.0,1.4178453864166591,0.0,1.2535361592499774
2,10,0,shares,0.0,0.00896502802890929,0.0,0.0016490769337168328,0.0,0.37667519266659705,0.0,0.4188608439096516,0.0,0.12456213624474193,0.0,0.06928772221645833
2,10,0,payoffs,2.0,1.5102023569402099,0.0,1.53060707082063,2.0,1.5102023569402099,3.0,1.53060707082063,1.0,1.5102023569402099,0.0,1.53060707082063
2,10,1,shares,0.0034572753876097196,0.00550775264129957,0.00011698023923024891,0.0015320966944865838,0.14526110443045798,0.23141408823613907,0.052174201506657684,0.3666866424029939,0.05217420150665769,0.07238793473808423,0.004915049234441666,0.06437267298201667
2,10,1,payoffs,2.0,1.4169150565407551,0.0,1.250745169622266,2.0,1.4169150565407551,3.0,1.250745169622266,1.0,1.4169150565407551,0.0,1.250745169622266
2,11,0,shares,0.0,0.00917271828215136,0.0,0.0014413866804747638,0.0,0.3951181501771661,0.0,0.41807881918572337,0.0,0.11410067425759549,0.0,0.06208825141696399
2,11,0,payoffs,2.0,1.5183915427168744,0.0,1.5551746281506225,2.0,1.5183915427168744,3.0,1.5551746281506225,1.0,1.5183915427168744,0.0,1.5551746281506225
2,11,1,shares,0.0037084462404233533,0.005464272041728006,9.157077416902345e-05,0.0013498159063057404,0.15974266007915353,0.2353754900980126,0.047703075161906805,0.37037574402381657,0.047703075161906805,0.06639759909568868,0.0039444441426222145,0.05814380727434178
2,11,1,payoffs,2.0,1.4168152987637295,0.0,1.250445896291188,2.0,1.4168152987637295,3.0,1.250445896291188,1.0,1.4168152987637295,0.0,1.250445896291188
2,12,0,shares,0.0,0.009350841924153178,0.0,0.001263263038472946,0.0,0.41408376036008193,0.0,0.41524600326608146,0.0,0.1041149965340482,0.0,0.055941134877237626
2,12,0,payoffs,2.0,1.5275495988182433,0.0,1.5826487964547304,2.0,1.5275495988182433,3.0,1.5826487964547304,1.0,1.5275495988182433,0.0,1.5826487964547304
2,12,1,shares,0.003959470031176255,0.005391371892976923,7.226420152501054e-05,0.0011909988369479354,0.17533739238041862,0.2387463679796633,0.04323333619082218,0.37201266707525926,0.04323333619082218,0.060881660343226014,0.003200078939373695,0.052741055937863934
2,12,1,payoffs,2.0,1.417283681932,0.0,1.251851045796,2.0,1.417283681932,3.0,1.251851045796,1.0,1.417283681932,0.0,1.251851045796
2,13,0,shares,0.0,0.00950275501793202,0.0,0.0011113499446941055,0.0,0.4333528203858908,0.0,0.4107317700418049,0.0,0.0946205670699469,0.0,0.050680737539806835
2,13,0,payoffs,2.0,1.5374761424737293,0.0,1.6124284274211877,2.0,1.5374761424737293,3.0,1.6124284274211877,1.0,1.5374761424737293,0.0,1.6124284274211877
2,13,1,shares,0.004208348041387532,0.005294406976544488,5.755913356148805e-05,0.0010537908111326174,0.19191271262484866,0.24144010776104213,0.03886367299499567,0.37186809704680923,0.03886367299499567,0.05575689407495123,0.0026248611924405084,0.04805587634736633
2,13,1,payoffs,2.0,1.4181123675950686,0.0,1.2543371027852057,2.0,1.4181123675950686,3.0,1.2543371027852057,1.0,1.4181123675950686,0.0,1.2543371027852057
2,14,0,shares,0.0,0.009631900555515938,0.0,0.0009822044071101884,0.0,0.45271472932443435,0.0,0.4048679475368764,0.0,0.08563804031292745,0.0,0.04616517786321121
2,14,0,payoffs,2.0,1.5479846701928364,0.0,1.643954010578509,2.0,1.5479846701928364,3.0,1.643954010578509,1.0,1.5479846701928364,0.0,1.643954010578509
2,14,1,shares,0.0044532767611812785,0.005178623794334659,4.630836664961494e-05,0.0009358960404605734,0.20931112940015031,0.24340359992428404,0.034672097612572596,0.37019584992430377,0.034672097612572596,0.05096594270035485,0.002176567288294034,0.04398861057491718
2,14,1,payoffs,2.0,1.4191428008874303,0.0,1.257428402662291,2.0,1.4191428008874303,3.0,1.257428402662291,1.0,1.4191428008874303,0.0,1.257428402662291
3,0,0,shares,0.0,0.005467176021842278,0.0,0.005467176021842278,0.0,0.2472664119889087,0.0,0.2472664119889087,0.0,0.2472664119889087,0.0,0.2472664119889087
3,0,0,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
3,0,1,shares,0.0013817390122874832,0.004085437009554794,0.0013817390122874832,0.004085437009554794,0.062492527496544,0.1847738844923647,0.06114067849791035,0.18612573349099834,0.06114067849791035,0.18612573349099834,0.062492527496544,0.1847738844923647
3,0,1,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
3,1,0,shares,0.0,0.005948009487089376,0.0,0.00498634255659518,0.0,0.25779928607794056,0.0,0.27796339080329313,0.0,0.23718435962623244,0.0,0.21611861144816874
3,1,0,payoffs,2.0,1.5009316551916034,0.0,1.50279496557481,2.0,1.5009316551916034,3.0,1.50279496557481,1.0,1.5009316551916034,0.0,1.50279496557481
3,1,1,shares,0.0015687714162160317,0.004379238070873344,0.0011025050416287245,0.0038838375149664556,0.06799386450169859,0.18980542157624197,0.06592856884726014,0.212034821956033,0.06592856884726014,0.1712557907789723,0.04778489564385331,0.16833371580431544
3,1,1,payoffs,2.0,1.4874535781827531,0.0,1.462360734548259,2.0,1.4874535781827531,3.0,1.462360734548259,1.0,1.4874535781827531,0.0,1.462360734548259
3,2,0,shares,0.0,0.006397998236461836,0.0,0.004536353807222722,0.0,0.26740460241166025,0.0,0.30736169427836435,0.0,0.2247022552073532,0.0,0.18959709605825695
3,2,0,payoffs,2.0,1.4985048558558147,0.0,1.495514567567444,2.0,1.4985048558558147,3.0,1.495514567567444,1.0,1.4985048558558147,0.0,1.495514567567444
3,2,1,shares,0.0017517885560865414,0.004646209680375294,0.0008806580144071495,0.0036556957928155723,0.0732160755656395,0.19418852684602075,0.06906486586874852,0.23829682840961583,0.0690648658687485,0.15563738933860471,0.03680713834229121,0.15278995771596574
3,2,1,payoffs,2.0,1.4731249526937689,0.0,1.4193748580813068,2.0,1.4731249526937689,3.0,1.4193748580813068,1.0,1.4731249526937689,0.0,1.4193748580813068
3,3,0,shares,0.0,0.0068314615470379675,0.0,0.004102890496646589,0.0,0.2771213276119599,0.0,0.334290786580145,0.0,0.21121792497785452,0.0,0.16643560878567545
3,3,0,payoffs,2.0,1.4951707141371893,0.0,1.4855121424115683,2.0,1.4951707141371893,3.0,1.4855121424115683,1.0,1.4951707141371893,0.0,1.4855121424115683
3,3,1,shares,0.0019398125603151933,0.004891648986722774,0.0006997007880182864,0.0034031897086283028,0.07868937391091396,0.19843195370104594,0.07060820628072109,0.26368258029942393,0.07060820628072109,0.14060971869713343,0.028383678949468062,0.1380519298362074
3,3,1,payoffs,2.0,1.4591464782879155,0.0,1.3774394348637469,2.0,1.4591464782879155,3.0,1.3774394348637469,1.0,1.4591464782879155,0.0,1.3774394348637469
3,4,0,shares,0.0,0.007251575982902435,0.0,0.003682776060782121,0.0,0.2876038813400735,0.0,0.3578501385087215,0.0,0.19754949048536943,0.0,0.1460621376214703
3,4,0,payoffs,2.0,1.4924049478086805,0.0,1.4772148434260417,2.0,1.4924049478086805,3.0,1.4772148434260417,1.0,1.4924049478086805,0.0,1.4772148434260417
3,4,1,shares,0.002138166752752462,0.005113409230149973,0.0005514769833332598,0.0031312990774488613,0.08480157396044799,0.20280230737962548,0.07069311253256494,0.28715702597615655,0.07069311253256494,0.1268563779528045,0.021872062190387235,0.12419007543108307
3,4,1,payoffs,2.0,1.4468093071349388,0.0,1.3404279214048165,2.0,1.4468093071349388,3.0,1.3404279214048165,1.0,1.4468093071349388,0.0,1.3404279214048165
3,5,0,shares,0.0,0.007654982961218044,0.0,0.003279369082466514,0.0,0.29923442133349815,0.0,0.3775017668638623,0.0,0.18413843507509342,0.0,0.12819102468318094
3,5,0,payoffs,2.0,1.4910278393701437,0.0,1.4730835181104314,2.0,1.4910278393701437,3.0,1.4730835181104314,1.0,1.4910278393701437,0.0,1.4730835181104314
3,5,1,shares,0.002349233160856007,0.005305749800362037,0.000431139944575056,0.002848229137891458,0.09183187330757386,0.20740254802592428,0.06951258458844167,0.3079891822754206,0.06951258458844167,0.11462585048665175,0.016853324492331102,0.11133770019084985
3,5,1,payoffs,2.0,1.4367312931519258,0.0,1.310193879455778,2.0,1.4367312931519258,3.0,1.310193879455778,1.0,1.4367312931519258,0.0,1.310193879455778
3,6,0,shares,0.0,0.008035522170783146,0.0,0.0028988298729014147,0.0,0.3121920527890352,0.0,0.3930629853040808,0.0,0.17118673434167378,0.0,0.11262387552084495
3,6,0,payoffs,2.0,1.4914143093018268,0.0,1.4742429279054803,2.0,1.4914143093018268,3.0,1.4742429279054803,1.0,1.4914143093018268,0.0,1.4742429279054803
3,6,1,shares,0.002573195778287494,0.005462326392495652,0.00033488066939400926,0.0025639492035074056,0.0999725039864284,0.21221954880260682,0.0672871688448407,0.3257758164592401,0.0672871688448407,0.10389956549683307,0.013010614792105388,0.09961326072873956
3,6,1,payoffs,2.0,1.4290415648839585,0.0,1.2871246946518757,2.0,1.4290415648839585,3.0,1.2871246946518757,1.0,1.4290415648839585,0.0,1.2871246946518757
3,7,0,shares,0.0,0.00838704922872372,0.0,0.0025473028149608436,0.0,0.3265067614991747,0.0,0.40463419007420925,0.0,0.15875852124854892,0.0,0.09916617513370198
3,7,0,payoffs,2.0,1.4936523319767834,0.0,1.4809569959303497,2.0,1.4936523319767834,3.0,1.4809569959303497,1.0,1.4936523319767834,0.0,1.4809569959303497
3,7,1,shares,0.0028087708769716792,0.00557827835175204,0.0002590950286982628,0.0022882077862625807,0.1093450935869581,0.21716166791221658,0.06423912566282945,0.3403950644113798,0.06423912566282945,0.09451939558571947,0.010086536567721896,0.08907963856598008
3,7,1,payoffs,2.0,1.4235646414279177,0.0,1.270693924283753,2.0,1.4235646414279177,3.0,1.270693924283753,1.0,1.4235646414279177,0.0,1.270693924283753
3,8,0,shares,0.0,0.008705146217449137,0.0,0.002229205826235426,0.0,0.34210400809507546,0.0,0.4125040924360584,0.0,0.14685186809709463,0.0,0.08760567932740639
3,8,0,payoffs,2.0,1.4976610224099578,0.0,1.4929830672298738,2.0,1.4976610224099578,3.0,1.4929830672298738,1.0,1.4976610224099578,0.0,1.4929830672298738
3,8,1,shares,0.003053844982712282,0.005651301234736855,0.00020026044938382503,0.002028945376851601,0.12001321776684017,0.2220907903282353,0.06057699657197301,0.3519270958640854,0.060576996571973005,0.08627487152512163,0.007870046141189682,0.07973563318621671
3,8,1,payoffs,2.0,1.4199723626727399,0.0,1.25991708801822,2.0,1.4199723626727399,3.0,1.25991708801822,1.0,1.4199723626727399,0.0,1.25991708801822
3,9,0,shares,0.0,0.00898776603678406,0.0,0.0019465860069005042,0.0,0.3588400889131869,0.0,0.4170635342647069,0.0,0.13544381394152769,0.0,0.07771821083621351
3,9,0,payoffs,2.0,1.5032716688918413,0.0,1.5098150066755234,2.0,1.5032716688918413,3.0,1.5098150066755234,1.0,1.5032716688918413,0.0,1.5098150066755234
3,9,1,shares,0.0033059507021047326,0.0056818153346793274,0.00015507437877748274,0.0017915116281230214,0.13199138017508424,0.22684870873810267,0.05648867573678336,0.36057485852792354,0.05648867573678335,0.07895513820474434,0.006191405477281465,0.07152680535893205
3,9,1,payoffs,2.0,1.4178890605480756,0.0,1.2536671816442266,2.0,1.4178890605480756,3.0,1.2536671816442266,1.0,1.4178890605480756,0.0,1.2536671816442266
3,10,0,shares,0.0,0.009235099482453586,0.0,0.0016992525612309775,0.0,0.37652860268303934,0.0,0.4187417728089861,0.0,0.1245142437425319,0.0,0.06928102872107761
3,10,0,payoffs,2.0,1.5102779459083722,0.0,1.5308338377251163,2.0,1.5102779459083722,3.0,1.5308338377251163,1.0,1.5102779459083722,0.0,1.5308338377251163
3,10,1,shares,0.0035625661662203475,0.005672533316233238,0.00012061342476594015,0.0015786391364650374,0.14525106774230806,0.23127753494073128,0.05213931516475349,0.3666024576442326,0.05213931516475349,0.07237492857777841,0.004917586906153134,0.06436344181492447
3,10,1,payoffs,2.0,1.4169533618270234,0.0,1.2508600854810707,2.0,1.4169533618270234,3.0,1.2508600854810707,1.0,1.4169533618270234,0.0,1.2508600854810707
3,11,0,shares,0.0,0.009449037141061599,0.0,0.0014853149026229646,0.0,0.3949595895024162,0.0,0.41796615330046166,0.0,0.11405533976646025,0.0,0.06208456538629696
3,11,0,payoffs,2.0,1.5184639664102908,0.0,1.5553918992308724,2.0,1.5184639664102908,3.0,1.5553918992308724,1.0,1.5184639664102908,0.0,1.5553918992308724
3,11,1,shares,0.0038212721333225346,0.0056277650077390644,9.442129055115484e-05,0.0013908936120718097,0.15972506517045257,0.23523452433196365,0.047671271625597,0.3702948816748647,0.047671271625597,0.06638406814086326,0.003946708389399204,0.05813785699689776
3,11,1,payoffs,2.0,1.4168482800103899,0.0,1.2505448400311698,2.0,1.4168482800103899,3.0,1.2505448400311698,1.0,1.4168482800103899,0.0,1.2505448400311698
3,12,0,shares,0.0,0.009632530801796258,0.0,0.0013018212418883025,0.0,0.41391338485987655,0.0,0.41514000572284315,0.0,0.10407252068274114,0.0,0.055939736690174185
3,12,0,payoffs,2.0,1.527618436344773,0.0,1.5828553090343187,2.0,1.527618436344773,3.0,1.5828553090343187,1.0,1.527618436344773,0.0,1.5828553090343187
3,12,1,shares,0.00407981907858884,0.0055527117232074185,7.45182760347895e-05,0.001227302965853513,0.1753113235952181,0.23860206126465847,0.04320466683185327,0.3719353388909899,0.04320466683185327,0.060867853850887874,0.003202077678457106,0.05273765901171708
3,12,1,payoffs,2.0,1.4173116142293116,0.0,1.2519348426879349,2.0,1.4173116142293116,3.0,1.2519348426879349,1.0,1.4173116142293116,0.0,1.2519348426879349
3,13,0,shares,0.0,0.009789033792842385,0.0,0.0011453182508421758,0.0,0.4331709427180612,0.0,0.41063248655552076,0.0,0.0945811609874457,0.0,0.050681057694607366
3,13,0,payoffs,2.0,1.537541137498715,0.0,1.612623412496145,2.0,1.537541137498715,3.0,1.612623412496145,1.0,1.537541137498715,0.0,1.612623412496145
3,13,1,shares,0.004336150178944855,0.0054528836138975295,5.935769424537166e-05,0.0010859605565968042,0.19187739061172893,0.2412935521063323,0.03883809731760927,0.37179438923791147,0.03883809731760927,0.05574306366983644,0.002626615549395526,0.04805444214521184
3,13,1,payoffs,2.0,1.4181356681208963,0.0,1.2544070043626894,2.0,1.4181356681208963,3.0,1.2544070043626894,1.0,1.4181356681208963,0.0,1.2544070043626894
3,14,0,shares,0.0,0.00992208950762987,0.0,0.0010122625360546923,0.0,0.452521783627611,0.0,0.4047752715974209,0.0,0.08560182030201034,0.0,0.04616677242859295
3,14,0,payoffs,2.0,1.5480456934376239,0.0,1.644137080312872,2.0,1.5480456934376239,3.0,1.644137080312872,1.0,1.5480456934376239,0.0,1.644137080312872
3,14,1,shares,0.004588409501506014,0.005333680006123857,4.775756958195971e-05,0.0009645049664727326,0.2092659262989622,0.24325585732864877,0.03464950006200343,0.3701257715354175,0.03464950006200343,0.05095232024000691,0.002178103770614999,0.04398866865797795
3,14,1,payoffs,2.0,1.4191619617404352,0.0,1.2574858852213058,2.0,1.4191619617404352,3.0,1.2574858852213058,1.0,1.4191619617404352,0.0,1.2574858852213058
4,0,0,shares,0.0,0.005631843446904638,0.0,0.005631843446904638,0.0,0.2471840782780784,0.0,0.2471840782780784,0.0,0.2471840782780784,0.0,0.2471840782780784
4,0,0,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,1,shares,0.0014238196920312836,0.004208023754873355,0.0014238196920312836,0.004208023754873355,0.062492070585230104,0.1846920076928483,0.06109996855380908,0.1860841097242693,0.06109996855380908,0.1860841097242693,0.062492070585230104,0.1846920076928483
4,0,1,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,1,0,shares,0.0,0.006127327730212386,0.0,0.00513635916359689,0.0,0.25772037677687304,0.0,0.27786446998785114,0.0,0.23711203167258932,0.0,0.216039434675
4,1,0,payoffs,2.0,1.5009597361766076,0.0,1.5028792085298224,2.0,1.5009597361766076,3.0,1.5028792085298224,1.0,1.5009597361766076,0.0,1.5028792085298224
4,1,1,shares,0.0016166813563692497,0.004510646373843137,0.0011360383154417379,0.004000320848155152,0.06799892981686279,0.18972144696001025,0.0658850090080432,0.21197946097980794,0.0658850090080432,0.17122702266454612,0.047782693464392255,0.16825674121060774
4,1,1,payoffs,2.0,1.4874766464799687,0.0,1.4624299394399065,2.0,1.4874766464799687,3.0,1.4624299394399065,1.0,1.4874766464799687,0.0,1.4624299394399065
4,2,0,shares,0.0,0.006590914948324322,0.0,0.004672771945484954,0.0,0.26732545460814605,0.0,0.307248304418404,0.0,0.2246363814070306,0.0,0.18952617267873276
4,2,0,payoffs,2.0,1.4985527509604486,0.0,1.4956582528813456,2.0,1.4985527509604486,3.0,1.4956582528813456,1.0,1.4985527509604486,0.0,1.4956582528813456
4,2,1,shares,0.001805359494689416,0.004785555453634906,0.0009074473802772746,0.0037653245652076797,0.07322481801584804,0.194100636592298,0.06901914729757347,0.23822915712083054,0.06901914729757347,0.15561723410945713,0.036805782712651794,0.15272038996608095
4,2,1,payoffs,2.0,1.4731643997387658,0.0,1.4194931992162978,2.0,1.4731643997387658,3.0,1.4194931992162978,1.0,1.4731643997387658,0.0,1.4194931992162978
4,3,0,shares,0.0,0.007037396051860259,0.0,0.004226290841949019,0.0,0.2770390543985484,0.0,0.33416594427228247,0.0,0.21115619361006346,0.0,0.166375120831419
4,3,0,payoffs,2.0,1.49523264405744,0.0,1.48569793217232,2.0,1.49523264405744,3.0,1.48569793217232,1.0,1.49523264405744,0.0,1.48569793217232
