,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
48,1,8,shares,0.6112379732336171,0.0036285481657506147,0.3712063257086873,0.003628548160059867,0.003180200772970225,1.8878918173935772e-05,0.0005658641871057648,0.0034006271570787543,0.0005658641871057647,0.000616946835495762,0.0019313437574975565,1.887891814432747e-05
48,1,8,payoffs,2.0,0.7539272490579052,1.0,1.7539272490579054,2.0,0.7539272490579052,3.0,1.7539272490579054,0.0,0.7539272490579052,1.0,1.7539272490579054
48,1,9,shares,0.6124079134687364,0.002458607930631331,0.37237626594013684,0.002458607928610279,0.0031862878372610317,1.2791853883129233e-05,0.0007513244733121722,0.003215166870872347,0.000751324473312172,0.0004314865492893547,0.00193743082176927,1.2791853872613935e-05
48,1,9,payoffs,2.0,0.6759187897398199,1.0,1.6759187897398198,2.0,0.6759187897398199,3.0,1.6759187897398198,0.0,0.6759187897398199,1.0,1.6759187897398198
48,1,10,shares,0.6131153162706438,0.001751205128723976,0.37308366874088117,0.0017512051278659384,0.003189968372561425,9.11131858273611e-06,0.0009128366511628607,0.0030536546930216586,0.0009128366511628606,0.00026997437143866615,0.001941111357063612,9.11131857827184e-06
48,1,10,payoffs,2.0,0.5932826157565705,1.0,1.5932826157565705,2.0,0.5932826157565705,3.0,1.5932826157565705,0.0,0.5932826157565705,1.0,1.5932826157565705
48,1,11,shares,0.6135657191350464,0.0013008022643212899,0.3735340716048425,0.00130080226390462,0.003192311766787971,6.767924356189965e-06,0.0010332891574188771,0.0029332021867656422,0.001033289157418877,0.00014952186518264976,0.0019434547512878618,6.76792435402208e-06
48,1,11,payoffs,2.0,0.5114519911964328,1.0,1.5114519911964326,2.0,0.5114519911964328,3.0,1.5114519911964326,0.0,0.5114519911964328,1.0,1.5114519911964326
48,1,12,shares,0.6138642327770293,0.0010022886223384638,0.37383258524663404,0.0010022886221130321,0.0031938648988847117,5.214792259449138e-06,0.0011102614805404533,0.002856229863644066,0.001110261480540453,7.254954206107365e-05,0.0019450078833836077,5.214792258276244e-06
48,1,12,payoffs,2.0,0.4369335183158978,1.0,1.4369335183158978,2.0,0.4369335183158978,3.0,1.4369335183158978,0.0,0.4369335183158978,1.0,1.4369335183158978
48,1,13,shares,0.614068491044172,0.0007980303551957392,0.3740368435136849,0.0007980303550621899,0.003194927631122397,4.152060021763736e-06,0.001152176352825013,0.0028143149913595063,0.0011521763528250127,3.0634669776514014e-05,0.001946070615620815,4.1520600210688944e-06
48,1,13,payoffs,2.0,0.3743574820781355,1.0,1.3743574820781355,2.0,0.3743574820781355,3.0,1.3743574820781355,0.0,0.3743574820781355,1.0,1.3743574820781355
48,1,14,shares,0.6142123707179914,0.0006541506813763513,0.3741807231874561,0.0006541506812909582,0.003195676220493366,3.403470650795061e-06,0.0011715536323078013,0.0027949377118767177,0.001171553632307801,1.1257390293725548e-05,0.001946819204991533,3.40347065035077e-06
48,1,14,payoffs,2.0,0.3245631182235416,1.0,1.3245631182235416,2.0,0.3245631182235416,3.0,1.3245631182235416,0.0,0.3245631182235416,1.0,1.3245631182235416
48,2,0,shares,0.0,0.7195440296528761,0.0,0.2701573656152385,0.0,0.0037364732164633222,0.0,0.004769118417226479,0.0,0.00039013055308580993,0.0,0.0014028825467964794
48,2,0,payoffs,2.0,1.4473412668424093,1.0,2.4473412668424093,2.0,1.4473412668424093,3.0,2.4473412668424093,0.0,1.4473412668424093,1.0,2.4473412668424093
48,2,1,shares,0.5204321676030853,0.1991118620497908,0.07336400124915206,0.19679336436608647,0.002702518226956852,0.0010339549895064704,1.8605788058411506e-06,0.004767257838420638,1.8605788058411506e-06,0.0003882699742799688,0.00038096713254959707,0.0010219154142468824
48,2,1,payoffs,2.0,0.9949184665677209,1.0,1.994918466567721,2.0,0.9949184665677209,3.0,1.994918466567721,0.0,0.9949184665677209,1.0,1.994918466567721
48,2,2,shares,0.619290423197278,0.10025360645559812,0.1699334108250931,0.10022395479014543,0.00321587280851343,0.0005206004079498923,6.45226013378881e-06,0.00476266615709269,6.452260133788811e-06,0.00038367829295202113,0.0008824361150443199,0.0005204464317521596
48,2,2,payoffs,2.0,0.9789553953433716,1.0,1.9789553953433716,2.0,0.9789553953433716,3.0,1.9789553953433716,0.0,0.9789553953433716,1.0,1.9789553953433716
48,2,3,shares,0.6681762045154152,0.05136782513746095,0.21879027885979188,0.051367086755446656,0.003469728590833272,0.0002667446256300502,1.529426066960719e-05,0.004753824156556872,1.5294260669607193e-05,0.00037483629241620277,0.001136141755462186,0.0002667407913342933
48,2,3,payoffs,2.0,0.9596091836960089,1.0,1.9596091836960088,2.0,0.9596091836960089,3.0,1.9596091836960088,0.0,0.9596091836960089,1.0,1.9596091836960088
48,2,4,shares,0.692645093297796,0.026898936355080148,0.24325846419570657,0.026898901419531974,0.003596791485950465,0.00013968173051285735,3.1732952443018904e-05,0.00473738546478346,3.1732952443018904e-05,0.00035839760064279103,0.0012632009976981493,0.00013968154909833013
48,2,4,payoffs,2.0,0.925997432572885,1.0,1.925997432572885,2.0,0.925997432572885,3.0,1.925997432572885,0.0,0.925997432572885,1.0,1.925997432572885
48,2,5,shares,0.7049363454263525,0.014607684226523603,0.2555496843972496,0.014607681217988925,0.0036606179266997613,7.585528976356088e-05,6.0426242280578663e-05,0.0047086921749459,6.0426242280578663e-05,0.00032970431080523127,0.0013270272726557417,7.585527414073764e-05
48,2,5,payoffs,2.0,0.8727241766342421,1.0,1.8727241766342422,2.0,0.8727241766342421,3.0,1.8727241766342422,0.0,0.8727241766342421,1.0,1.8727241766342422
48,2,6,shares,0.7111706009976999,0.00837342865517627,0.26178393740063727,0.008373428214601283,0.0036929913854555295,4.3481831007792804e-05,0.00010554918336495652,0.004663569233861522,0.00010554918336495652,0.00028458136972085344,0.0013594007180765194,4.348182871995977e-05
48,2,6,payoffs,2.0,0.7989627571112702,1.0,1.7989627571112703,2.0,0.7989627571112702,3.0,1.7989627571112703,0.0,0.7989627571112702,1.0,1.7989627571112703
48,2,7,shares,0.7144062310066851,0.005137798646191097,0.26501956706913166,0.005137798546106886,0.0037097934772924814,2.66797391708409e-05,0.00016647869760640766,0.004602639719620071,0.00016647869760640766,0.00022365185547940233,0.001376202808145359,2.6679738651120165e-05
48,2,7,payoffs,2.0,0.7110579983460154,1.0,1.7110579983460155,2.0,0.7110579983460154,3.0,1.7110579983460155,0.0,0.7110579983460154,1.0,1.7110579983460155
48,2,8,shares,0.7161570469370653,0.003386982715810962,0.26677038293130007,0.003386982683938466,0.003718885175036091,1.7588041427231476e-05,0.00023440163075406732,0.004534716786472412,0.00023440163075406732,0.00015572892233174266,0.0013852945055347562,1.7588041261722895e-05
48,2,8,payoffs,2.0,0.619204780199635,1.0,1.619204780199635,2.0,0.619204780199635,3.0,1.619204780199635,0.0,0.619204780199635,1.0,1.619204780199635
48,2,9,shares,0.7171597979156659,0.0023842317372103775,0.2677731338910283,0.00238423172421024,0.0037240922951287015,1.2380921334620904e-05,0.0002958113619464014,0.0044733070552800775,0.0002958113619464014,9.431919113940861e-05,0.0013905016255293659,1.2380921267113356e-05
48,2,9,payoffs,2.0,0.5322019767671315,1.0,1.5322019767671315,2.0,0.5322019767671315,3.0,1.5322019767671315,0.0,0.5322019767671315,1.0,1.5322019767671315
48,2,10,shares,0.7177702210092821,0.0017738086435941333,0.2683835569779878,0.001773808637250718,0.0037272621213603335,9.211095102989046e-06,0.0003408840458682303,0.0044282343713582485,0.0003408840458682303,4.9246507217579734e-05,0.0013936714517264305,9.211095070048751e-06
48,2,10,payoffs,2.0,0.455588142076933,1.0,1.455588142076933,2.0,0.455588142076933,3.0,1.455588142076933,0.0,0.455588142076933,1.0,1.455588142076933
48,2,11,shares,0.7181634239461478,0.001380605706728354,0.2687767599120413,0.0013806057031972485,0.0037293039592211,7.169257242222592e-06,0.000367995940468117,0.0044011224767583615,0.000367995940468117,2.213461261769304e-05,0.0013957132895725931,7.169257223886153e-06
48,2,11,payoffs,2.0,0.39170645188621067,1.0,1.3917064518862106,2.0,0.39170645188621067,3.0,1.3917064518862106,0.0,0.39170645188621067,1.0,1.3917064518862106
48,2,12,shares,0.7184295749946824,0.0011144546581937553,0.26904291095921445,0.001114454656024092,0.003730686037625479,5.787178837843488e-06,0.00038152834117281115,0.004387590076053667,0.00038152834117281115,8.602211912998893e-06,0.0013970953679699025,5.7871788265767925e-06
48,2,12,payoffs,2.0,0.3401835665245566,1.0,1.3401835665245565,2.0,0.3401835665245566,3.0,1.3401835665245565,0.0,0.3401835665245566,1.0,1.3401835665245565
48,2,13,shares,0.718617690060287,0.0009263395925891641,0.2692310260240866,0.0009263395911519602,0.0037316628880686466,4.81032839467619e-06,0.0003872153718263981,0.00438190304540008,0.0003872153718263981,2.9151812594119286e-06,0.0013980722184092661,4.810328387213034e-06
48,2,13,payoffs,2.0,0.2990387222390123,1.0,1.2990387222390123,2.0,0.2990387222390123,3.0,1.2990387222390123,0.0,0.2990387222390123,1.0,1.2990387222390123
48,2,14,shares,0.7187557634933752,0.0007882661595009011,0.2693690994567464,0.0007882661584921354,0.0037323798805852662,4.0933358780565735e-06,0.00038926016135992965,0.004379858255866549,0.00038926016135992965,8.703917258804206e-07,0.001398789210923661,4.093335872818226e-06
48,2,14,payoffs,2.0,0.2659414465865723,1.0,1.2659414465865724,2.0,0.2659414465865723,3.0,1.2659414465865724,0.0,0.2659414465865723,1.0,1.2659414465865724
49,0,0,shares,0.0,0.4951018555808176,0.0,0.4951018555808176,0.0,0.002449072205796092,0.0,0.002449072205796092,0.0,0.002449072205796092,0.0,0.002449072205796092
49,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,1,shares,0.24633838759684934,0.24876346798396826,0.24633838759684934,0.24876346798396826,0.0012185381482287519,0.0012305340575673401,5.997954669293986e-06,0.002443074251126798,5.997954669293986e-06,0.002443074251126798,0.0012185381482287519,0.0012305340575673401
49,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,2,shares,0.36951636096821044,0.12558549461260715,0.36951636096821044,0.12558549461260715,0.001827850651402856,0.0006212215543932362,1.781993400009377e-05,0.0024312522717959985,1.781993400009377e-05,0.0024312522717959985,0.001827850651402856,0.0006212215543932362
49,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,3,shares,0.4311223279530151,0.06397952762780248,0.4311223279530151,0.06397952762780248,0.002132590897784438,0.00031648130801165424,4.079521758413741e-05,0.002408276988211955,4.079521758413741e-05,0.002408276988211955,0.002132590897784438,0.00031648130801165424
49,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,4,shares,0.4619571403123861,0.03314471526843146,0.4619571403123861,0.03314471526843146,0.0022851184657364564,0.00016395374005963615,8.426917110608215e-05,0.0023648030346900104,8.426917110608215e-05,0.0023648030346900104,0.0022851184657364564,0.00016395374005963615
49,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,5,shares,0.4774309123764077,0.017670943204409838,0.4774309123764077,0.017670943204409838,0.002361661069351549,8.741113644454342e-05,0.0001626508518422587,0.002286421353953834,0.0001626508518422587,0.002286421353953834,0.002361661069351549,8.741113644454342e-05
49,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,6,shares,0.4852585597329781,0.009843295847839478,0.4852585597329781,0.009843295847839478,0.0024003813313777543,4.869087441833809e-05,0.0002930519769885509,0.0021560202288075417,0.0002930519769885509,0.0021560202288075417,0.0024003813313777543,4.869087441833809e-05
49,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,7,shares,0.4892994667570844,0.005802388823733155,0.4892994667570844,0.005802388823733155,0.002420370093220174,2.8702112575918467e-05,0.000485964516212156,0.001963107689583937,0.000485964516212156,0.001963107689583937,0.002420370093220174,2.8702112575918467e-05
49,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,8,shares,0.49146994370429814,0.003631911876519422,0.49146994370429814,0.003631911876519422,0.002431106580479965,1.796562531612752e-05,0.0007331863273231116,0.0017158858784729813,0.0007331863273231116,0.0017158858784729813,0.002431106580479965,1.796562531612752e-05
49,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,9,shares,0.4927051857851738,0.002396669795643751,0.4927051857851738,0.002396669795643751,0.0024372168323677375,1.1855373428355066e-05,0.0010075428484052711,0.0014415293573908218,0.0010075428484052711,0.0014415293573908218,0.0024372168323677375,1.1855373428355066e-05
49,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,10,shares,0.4934548426387439,0.0016470129420736723,0.4934548426387439,0.0016470129420736723,0.0024409250870294154,8.147118766676993e-06,0.0012774100507963856,0.0011716621549997073,0.0012774100507963856,0.0011716621549997073,0.0024409250870294154,8.147118766676993e-06
49,0,10,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,11,shares,0.4939370218904372,0.0011648336903803736,0.4939370218904372,0.0011648336903803736,0.0024433102362471423,5.761969548950308e-06,0.00152022549878709,0.0009288467070090029,0.00152022549878709,0.0009288467070090029,0.0024433102362471423,5.761969548950308e-06
49,0,11,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,12,shares,0.4942617627082781,0.0008400928725394858,0.4942617627082781,0.0008400928725394858,0.002444916600073286,4.155605722806684e-06,0.001725698203993961,0.000723374001802132,0.001725698203993961,0.000723374001802132,0.002444916600073286,4.155605722806684e-06
49,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,13,shares,0.4944879801612236,0.0006138754195940193,0.4944879801612236,0.0006138754195940193,0.002446035607950614,3.0365978454785173e-06,0.0018925974265866755,0.0005564747792094175,0.0018925974265866755,0.0005564747792094175,0.002446035607950614,3.0365978454785173e-06
49,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,0,14,shares,0.4946493536847027,0.00045250189611488294,0.4946493536847027,0.00045250189611488294,0.0024468338586674096,2.2383471286830856e-06,0.002024550581667567,0.0004245216241285259,0.002024550581667567,0.0004245216241285259,0.0024468338586674096,2.2383471286830856e-06
49,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
49,1,0,shares,0.0,0.6152185368880911,0.0,0.37498517427354394,0.0,0.00304324171319373,0.0,0.0037663967437264636,0.0,0.0011317476678657228,0.0,0.001854902698398455
49,1,0,payoffs,2.0,1.2387870525571065,1.0,2.2387870525571065,2.0,1.2387870525571065,3.0,2.2387870525571065,0.0,1.2387870525571065,1.0,2.2387870525571065
49,1,1,shares,0.3803661068506855,0.23485243003740564,0.1413094419387247,0.23367573233481925,0.001881520034341339,0.001161721678852391,4.262610731034186e-06,0.0037621341329954297,4.262610731034187e-06,0.0011274850571346886,0.0006990016756505486,0.0011559010227479064
49,1,1,payoffs,2.0,0.9969476084727884,1.0,1.9969476084727886,2.0,0.9969476084727884,3.0,1.9969476084727886,0.0,0.9969476084727884,1.0,1.9969476084727886
49,1,2,shares,0.49687729470212905,0.1183412421859621,0.25665602621304734,0.11832914806049662,0.002457854597855573,0.0005853871153381574,1.3178806540449365e-05,0.0037532179371860147,1.3178806540449365e-05,0.0011185688613252734,0.001269575407894717,0.000585327290503738
49,1,2,payoffs,2.0,0.9891950727879144,1.0,1.9891950727879144,2.0,0.9891950727879144,3.0,1.9891950727879144,0.0,0.9891950727879144,1.0,1.9891950727879144
49,1,3,shares,0.5548631930051763,0.06035534388291491,0.3146300731465883,0.060355101126955676,0.0027446878025009364,0.0002985539106927942,3.047592120629547e-05,0.0037359208225201685,3.047592120629547e-05,0.0011012717466594272,0.0015563499885229589,0.0002985527098754961
49,1,3,payoffs,2.0,0.9791160136254636,1.0,1.9791160136254637,2.0,0.9791160136254636,3.0,1.9791160136254637,0.0,0.9791160136254636,1.0,1.9791160136254637
49,1,4,shares,0.5838837192458838,0.03133481764220738,0.34365036594014553,0.03133480833339844,0.0028882408177291156,0.00015500089546461484,6.309134308298872e-05,0.003703305400643475,6.309134308298872e-05,0.001068656324782734,0.00169990184898082,0.0001550008494176349
49,1,4,payoffs,2.0,0.9611132411423641,1.0,1.961113241142364,2.0,0.9611132411423641,3.0,1.961113241142364,0.0,0.9611132411423641,1.0,1.961113241142364
49,1,5,shares,0.5984476243813028,0.01677091250678834,0.3582142624224049,0.016770911851139072,0.002960282671083033,8.295904211069724e-05,0.00012150415334124849,0.0036448925903852154,0.00012150415334124849,0.0010102435145244743,0.0017719436595309943,8.295903886746081e-05
49,1,5,payoffs,2.0,0.9313229737450713,1.0,1.9313229737450712,2.0,0.9313229737450713,3.0,1.9313229737450712,0.0,0.9313229737450713,1.0,1.9313229737450712
49,1,6,shares,0.6058155492054114,0.00940298768267986,0.36558218667042375,0.009402987603120225,0.002996728868360865,4.65128448328653e-05,0.00021748832450737732,0.0035489084192190865,0.00021748832450737732,0.0009142593433583455,0.0018083898539591396,4.6512844439315413e-05
49,1,6,payoffs,2.0,0.8872258382561186,1.0,1.8872258382561184,2.0,0.8872258382561186,3.0,1.8872258382561184,0.0,0.8872258382561186,1.0,1.8872258382561184
49,1,7,shares,0.6096188577965562,0.005599679091534999,0.36938549519720826,0.005599679076335725,0.0030155423251387865,2.769938805494394e-05,0.0003563719494580532,0.0034100247942684104,0.0003563719494580532,0.0007753757184076696,0.0018272033104186959,2.7699387979759184e-05
49,1,7,payoffs,2.0,0.8293638476165125,1.0,1.8293638476165124,2.0,0.8293638476165125,3.0,1.8293638476165124,0.0,0.8293638476165125,1.0,1.8293638476165124
49,1,8,shares,0.6116597381244238,0.003558798763667504,0.3714263755139966,0.0035587987595474,0.0030256377494035022,1.760396379022835e-05,0.0005276169922679492,0.0032387797514585146,0.0005276169922679492,0.0006041306755977737,0.001837298734628607,1.7603963769847844e-05
49,1,8,payoffs,2.0,0.7603931293794124,1.0,1.7603931293794122,2.0,0.7603931293794124,3.0,1.7603931293794122,0.0,0.7603931293794124,1.0,1.7603931293794122
49,1,9,shares,0.612817252355081,0.0024012845330102454,0.3725838897419737,0.0024012845315703035,0.003031363512492777,1.1878200700953489e-05,0.0007055632234274742,0.0030608335202989894,0.0007055632234274742,0.0004261844444382487,0.0018430244977046242,1.1878200693830675e-05
49,1,9,payoffs,2.0,0.6830818916153151,1.0,1.6830818916153152,2.0,0.6830818916153151,3.0,1.6830818916153152,0.0,0.6830818916153151,1.0,1.6830818916153152
49,1,10,shares,0.6135142872359798,0.0017042496521114615,0.37328092462203655,0.0017042496515074805,0.0030348114671591496,8.430246034580913e-06,0.0008624771828035975,0.002903919560922866,0.0008624771828035975,0.0002692704850621254,0.0018464724523668617,8.430246031593264e-06
49,1,10,payoffs,2.0,0.6007230166519534,1.0,1.6007230166519535,2.0,0.6007230166519534,3.0,1.6007230166519535,0.0,0.6007230166519534,1.0,1.6007230166519535
49,1,11,shares,0.6139566320224299,0.0012619048656613947,0.3737232694081731,0.001261904865370945,0.0030369995711011207,6.242142092609665e-06,0.0009809789517548771,0.002785417791971586,0.0009809789517548771,0.00015076871611084572,0.001848660556307282,6.24214209117293e-06
49,1,11,payoffs,2.0,0.5185640105337805,1.0,1.5185640105337805,2.0,0.5185640105337805,3.0,1.5185640105337805,0.0,0.5185640105337805,1.0,1.5185640105337805
