,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
0,4,4,payoffs,2.0,0.33507488019897874,1.0,1.3350748801989787,2.0,0.33507488019897874,3.0,1.3350748801989787,0.0,0.33507488019897874,1.0,1.3350748801989787
0,4,5,shares,0.006046759625022959,0.001546866541802098,0.001234485616053468,0.0011718882171214704,0.33173381013472947,0.08486329265651842,7.741201360767115e-06,0.44137026295430437,7.741201360767115e-06,7.001103598914194e-08,0.06772563196910286,0.06429144987158705
0,4,5,payoffs,2.0,0.2913143796964466,1.0,1.2913143796964466,2.0,0.2913143796964466,3.0,1.2913143796964466,0.0,0.2913143796964466,1.0,1.2913143796964466
0,4,6,shares,0.0062720716760202916,0.0013215544908047653,0.0013638012711812448,0.0010425725619936936,0.3440947488492946,0.07250235394195328,7.793289200182294e-06,0.44137021086646494,7.793289200182294e-06,1.7923196573963412e-08,0.07482007223890987,0.05719700960178005
0,4,6,payoffs,2.0,0.25748024177921097,1.0,1.257480241779211,2.0,0.25748024177921097,3.0,1.257480241779211,0.0,0.25748024177921097,1.0,1.257480241779211
0,4,7,shares,0.006442208719622301,0.0011514174472027558,0.0014696879470658122,0.0009366858861091262,0.3534287083944351,0.0631683943968128,7.807084630733045e-06,0.44137019707103436,7.807084630733045e-06,4.1277660232119474e-09,0.08062916547428968,0.05138791636640023
0,4,7,payoffs,2.0,0.2305309366771362,1.0,1.2305309366771362,2.0,0.2305309366771362,3.0,1.2305309366771362,0.0,0.2305309366771362,1.0,1.2305309366771362
0,4,8,shares,0.006574927382410018,0.0010186987844150387,0.0015575202637879472,0.0008488535693869912,0.36070984249150756,0.05588726029974033,7.810349550420074e-06,0.4413701938061147,7.810349550420074e-06,8.62846336181951e-10,0.08544777095657449,0.04656931088411541
0,4,8,payoffs,2.0,0.20856350542193164,1.0,1.2085635054219317,2.0,0.20856350542193164,3.0,1.2085635054219317,0.0,0.20856350542193164,1.0,1.2085635054219317
0,4,9,shares,0.006681159075522592,0.0009124670913024644,0.0016312814828572915,0.000775092350317647,0.3665378638614101,0.0500592389298378,7.811047440506005e-06,0.4413701931082246,7.811047440506005e-06,1.649562502504965e-10,0.0894944160622931,0.042522665778396807
0,4,9,payoffs,2.0,0.19032088262964544,1.0,1.1903208826296456,2.0,0.19032088262964544,3.0,1.1903208826296456,0.0,0.19032088262964544,1.0,1.1903208826296456
0,4,10,shares,0.006767989846335183,0.0008256363204898738,0.0016939350982989234,0.0007124387348760151,0.3713015231144413,0.045295579676806585,7.811183365415632e-06,0.44137019297229974,7.811183365415632e-06,2.903134062423035e-11,0.09293168227726847,0.03908539956342142
0,4,10,payoffs,2.0,0.17493706258097166,1.0,1.1749370625809716,2.0,0.17493706258097166,3.0,1.1749370625809716,0.0,0.17493706258097166,1.0,1.1749370625809716
0,4,11,shares,0.006840207042623055,0.0007534191242020013,0.0017477073337719387,0.0006586664994029998,0.3752634609402289,0.041333641851019,7.811207666249528e-06,0.4413701929479989,7.811207666249528e-06,4.73050672851165e-12,0.09588170338925496,0.036135378451434934
0,4,11,payoffs,2.0,0.16179512120644313,1.0,1.1617951212064432,2.0,0.16179512120644313,3.0,1.1617951212064432,0.0,0.16179512120644313,1.0,1.1617951212064432
0,4,12,shares,0.006901156811875963,0.0006924693549490944,0.0017942906000489758,0.0006120832331259626,0.3786072517364477,0.037989851054800176,7.811211679511334e-06,0.44137019294398566,7.811211679511334e-06,7.172449221409402e-13,0.09843732745386188,0.03357975438682802
0,4,12,payoffs,2.0,0.15044334599755954,1.0,1.1504433459975596,2.0,0.15044334599755954,3.0,1.1504433459975596,0.0,0.15044334599755954,1.0,1.1504433459975596
0,4,13,shares,0.0069532455152546534,0.0006403806515704035,0.0018349876937113249,0.0005713861394636134,0.38146491188971127,0.03513219090153664,7.811212295114654e-06,0.44137019294337004,7.811212295114654e-06,1.016416022919363e-13,0.10067002773950781,0.03134705410118209
0,4,13,payoffs,2.0,0.14054330292827696,1.0,1.1405433029282768,2.0,0.14054330292827696,3.0,1.1405433029282768,0.0,0.14054330292827696,1.0,1.1405433029282768
0,4,14,shares,0.006998246121206059,0.000595380045618998,0.0018708139444196593,0.0005355598887552789,0.3839337089639086,0.03266339382733929,7.811212383240745e-06,0.4413701929432819,7.811212383240745e-06,1.351551215347722e-14,0.10263550667158504,0.02938157516910486
0,4,14,payoffs,2.0,0.13183641197279528,1.0,1.1318364119727953,2.0,0.13183641197279528,3.0,1.1318364119727953,0.0,0.13183641197279528,1.0,1.1318364119727953
0,5,0,shares,0.0,0.008113245562568941,0.0,0.001886754437431055,0.0,0.4743994799251519,0.0,0.4052773017974827,0.0,4.976150865102211e-07,0.0,0.11032272066227854
0,5,0,payoffs,2.0,0.965026446205615,1.0,1.9650264462056148,2.0,0.965026446205615,3.0,1.9650264462056148,0.0,0.965026446205615,1.0,1.9650264462056148
0,5,1,shares,0.003914744228946298,0.004198501333622643,0.00021171172506618662,0.0016750427123648683,0.22890378602864245,0.24549569389650946,2.0167209959458343e-07,0.40527710012538315,2.016720995945834e-07,2.959429869156377e-07,0.012379254577086165,0.09794346608519237
0,5,1,payoffs,2.0,0.6618016619654375,1.0,1.6618016619654374,2.0,0.6618016619654375,3.0,1.6618016619654374,0.0,0.6618016619654375,1.0,1.6618016619654374
0,5,2,shares,0.005304030162512201,0.00280921540005674,0.00043284536723398314,0.0014539090701970719,0.31013841886062427,0.16426106106452765,3.6061788423229017e-07,0.4052769411795985,3.6061788423229017e-07,1.3699720227793095e-07,0.025309429564312896,0.08501329109796564
0,5,2,payoffs,2.0,0.5071849498227431,1.0,1.5071849498227432,2.0,0.5071849498227431,3.0,1.5071849498227432,0.0,0.5071849498227431,1.0,1.5071849498227432
0,5,3,shares,0.006016425464209391,0.00209682009835955,0.0006236660552125294,0.0012630883822185258,0.351793753710277,0.12260572621487491,4.448932037194454e-07,0.405276856904279,4.448932037194454e-07,5.272188279077573e-08,0.036467138823555185,0.07385558183872334
0,5,3,payoffs,2.0,0.4121731456232397,1.0,1.4121731456232398,2.0,0.4121731456232397,3.0,1.4121731456232398,0.0,0.4121731456232397,1.0,1.4121731456232398
0,5,4,shares,0.006448551749387997,0.0016646938131809437,0.00078046958102387,0.001106284856407185,0.3770611369504076,0.09733834297474427,4.802047639834077e-07,0.4052768215927187,4.802047639834077e-07,1.7410322526813516e-08,0.04563578909078268,0.06468693157149584
0,5,4,payoffs,2.0,0.3473345981403987,1.0,1.3473345981403988,2.0,0.3473345981403987,3.0,1.3473345981403988,0.0,0.3473345981403987,1.0,1.3473345981403988
0,5,5,shares,0.006737654576861406,0.001375590985707535,0.0009081480138108092,0.0009786064236202458,0.39396562109803757,0.08043385882711428,4.925821244883691e-07,0.4052768092153582,4.925821244883691e-07,5.032962021852046e-09,0.053101430509456024,0.0572212901528225
0,5,5,payoffs,2.0,0.30006063146780326,1.0,1.3000606314678034,2.0,0.30006063146780326,3.0,1.3000606314678034,0.0,0.30006063146780326,1.0,1.3000606314678034
0,5,6,shares,0.006944034914071185,0.0011692106484977557,0.0010125973777505531,0.0008741570596805017,0.4060331375911654,0.06836634233398646,4.963228077045602e-07,0.405276805474675,4.963228077045602e-07,1.2922788056609872e-09,0.05920881670273648,0.051113903959542045
0,5,6,payoffs,2.0,0.2639920225321874,1.0,1.2639920225321875,2.0,0.2639920225321874,3.0,1.2639920225321875,0.0,0.2639920225321874,1.0,1.2639920225321875
0,5,7,shares,0.007098366053134575,0.0010148795094343658,0.0010988648307885436,0.0007878896066425111,0.4150572219163964,0.05934225800875545,4.973169804604906e-07,0.40527680448050224,4.973169804604906e-07,2.981060497305119e-10,0.06425306620068114,0.04606965446159738
0,5,7,payoffs,2.0,0.2355439628642128,1.0,1.2355439628642129,2.0,0.2355439628642128,3.0,1.2355439628642129,0.0,0.2355439628642128,1.0,1.2355439628642129
0,5,8,shares,0.007217890423285169,0.0008953551392837715,0.0011709022654511425,0.0007158521719799122,0.4220460771902246,0.05235340273492724,4.975527218736563e-07,0.4052768042447608,4.975527218736563e-07,6.236463656480522e-11,0.06846525493273994,0.04185746572953857
0,5,8,payoffs,2.0,0.2125279462918422,1.0,1.2125279462918421,2.0,0.2125279462918422,3.0,1.2125279462918421,0.0,0.2125279462918422,1.0,1.2125279462918421
0,5,9,shares,0.0073130344176506505,0.0008002111449182905,0.0012317210046252436,0.0006550334328058111,0.4276093577660308,0.04679012215912102,4.976031609019787e-07,0.40527680419432177,4.976031609019787e-07,1.1925608242309082e-11,0.07202146163342327,0.03830125902885524
0,5,9,payoffs,2.0,0.19352609256000408,1.0,1.1935260925600042,2.0,0.19352609256000408,3.0,1.1935260925600042,0.0,0.19352609256000408,1.0,1.1935260925600042
0,5,10,shares,0.00739046528568075,0.0007227802768881919,0.0012836048158174115,0.0006031496216136431,0.43213691252082626,0.0422625674043256,4.976129879498621e-07,0.40527680418449474,4.976129879498621e-07,2.0985603589006836e-12,0.07505522325893799,0.03526749740334052
0,5,10,payoffs,2.0,0.1775766805373329,1.0,1.1775766805373329,2.0,0.1775766805373329,3.0,1.1775766805373329,0.0,0.1775766805373329,1.0,1.1775766805373329
0,5,11,shares,0.007454639746841446,0.0006586058157274951,0.0013282937260288637,0.0005584607114021909,0.4358893357359658,0.03851014418918609,4.976147446947834e-07,0.405276804182738,4.976147446947834e-07,3.418154376958585e-13,0.07766828305100743,0.032654437611271084
0,5,11,payoffs,2.0,0.16400316920752372,1.0,1.1640031692075237,2.0,0.16400316920752372,3.0,1.1640031692075237,0.0,0.16400316920752372,1.0,1.1640031692075237
0,5,12,shares,0.0075086464673598825,0.0006045990952090587,0.0013671250263597094,0.0005196294110713451,0.43904722858277084,0.035352251342381034,4.976150347134514e-07,0.40527680418244794,4.976150347134514e-07,5.1796769583609836e-14,0.07993883538911978,0.030383885273158728
0,5,12,payoffs,2.0,0.15231527096510208,1.0,1.1523152709651021,2.0,0.15231527096510208,3.0,1.1523152709651021,0.0,0.15231527096510208,1.0,1.1523152709651021
0,5,13,shares,0.0075546913048658276,0.0005585542577031134,0.0014011371232235566,0.00048561731420749795,0.44173957245398754,0.03265990747116433,4.976150791751685e-07,0.40527680418240347,4.976150791751685e-07,7.33505250517869e-15,0.08192759820160193,0.02839512246067657
0,5,13,payoffs,2.0,0.14214876812131685,1.0,1.142148768121317,2.0,0.14214876812131685,3.0,1.142148768121317,0.0,0.14214876812131685,1.0,1.142148768121317
0,5,14,shares,0.007594390204696526,0.0005188553578724151,0.0014311450549769518,0.0004556093824541026,0.4440608552609781,0.030338624664173742,4.97615085535629e-07,0.4052768041823971,4.97615085535629e-07,9.745919730967243e-16,0.08368222859059421,0.0266404920716843
0,5,14,payoffs,2.0,0.13322735717423426,1.0,1.1332273571742344,2.0,0.13322735717423426,3.0,1.1332273571742344,0.0,0.13322735717423426,1.0,1.1332273571742344
0,6,0,shares,0.0,0.008563264404011964,0.0,0.00143673559598803,0.0,0.5374609477364533,0.0,0.36236437851856684,0.0,3.4888254868516233e-08,0.0,0.09017463885672461
0,6,0,payoffs,2.0,1.0920484940574406,1.0,2.092048494057441,2.0,1.0920484940574406,3.0,2.092048494057441,0.0,1.0920484940574406,1.0,2.092048494057441
0,6,1,shares,0.004675749699551125,0.0038875147044608385,0.00013162132267360074,0.0013051142733144293,0.29346669054406477,0.2439942571923885,1.2642260793027253e-08,0.36236436587630605,1.2642260793027255e-08,2.2245994075488977e-08,0.008261022606441534,0.08191361625028308
0,6,1,payoffs,2.0,0.714907986037581,1.0,1.7149079860375809,2.0,0.714907986037581,3.0,1.7149079860375809,0.0,0.714907986037581,1.0,1.7149079860375809
0,6,2,shares,0.006065357228870459,0.0024979071751415043,0.0002882405754932347,0.0011484950204947953,0.38068340422392855,0.1567775435125247,2.426672173746452e-08,0.3623643542518451,2.426672173746452e-08,1.0621533131051712e-08,0.01809100426796515,0.07208363458875947
0,6,2,payoffs,2.0,0.535494950139571,1.0,1.5354949501395714,2.0,0.535494950139571,3.0,1.5354949501395714,0.0,0.535494950139571,1.0,1.5354949501395714
0,6,3,shares,0.006734165523372768,0.0018290988806391958,0.0004296268635495324,0.0010071087324384977,0.4226601928477625,0.11480075488869075,3.073679487748508e-08,0.36236434778177196,3.073679487748508e-08,4.151459991031154e-09,0.02696491085200979,0.06320972800471482
0,6,3,payoffs,2.0,0.429409009791009,1.0,1.429409009791009,2.0,0.429409009791009,3.0,1.429409009791009,0.0,0.429409009791009,1.0,1.429409009791009
0,6,4,shares,0.007126881278966542,0.0014363831250454216,0.000548684342125627,0.000888051253862403,0.4473084312104107,0.09015251652604257,3.350614412568096e-08,0.3623643450124227,3.350614412568096e-08,1.3821107428352752e-09,0.03443738189245098,0.05573725696427363
0,6,4,payoffs,2.0,0.3587651704849524,1.0,1.3587651704849524,2.0,0.3587651704849524,3.0,1.3587651704849524,0.0,0.3587651704849524,1.0,1.3587651704849524
0,6,5,shares,0.007384543393447639,0.0011787210105643246,0.0006471729596821795,0.0007895626363058505,0.4634802224469289,0.07398072528952437,3.4487046378389785e-08,0.36236434403152046,3.4487046378389785e-08,4.012084901264449e-10,0.04061887801773678,0.04955576083898783
0,6,5,payoffs,2.0,0.3081131578632226,1.0,1.3081131578632226,2.0,0.3081131578632226,3.0,1.3081131578632226,0.0,0.3081131578632226,1.0,1.3081131578632226
0,6,6,shares,0.007566133118880648,0.0009971312851313168,0.0007286513422466211,0.000708084253741409,0.4748774398310729,0.06258350790538038,3.478504362213932e-08,0.3623643437335232,3.478504362213932e-08,1.0321124637690646e-10,0.04573275126128644,0.04444188759543817
0,6,6,payoffs,2.0,0.2699270651726719,1.0,1.269927065172672,2.0,0.2699270651726719,3.0,1.269927065172672,0.0,0.2699270651726719,1.0,1.269927065172672
0,6,7,shares,0.007700709479355863,0.0008625549246561008,0.000796514484894069,0.000640221111093961,0.4833239311259166,0.05413701661053666,3.4864433297558574e-08,0.36236434365413356,3.4864433297558574e-08,2.3821570957654295e-11,0.04999208359564519,0.04018255526107942
0,6,7,payoffs,2.0,0.24007494136818502,1.0,1.240074941368185,2.0,0.24007494136818502,3.0,1.240074941368185,0.0,0.24007494136818502,1.0,1.240074941368185
0,6,8,shares,0.007804248390792844,0.0007590160132191195,0.0008535558693928292,0.0005831797265952009,0.4898224016674135,0.04763854606903977,3.488327297161155e-08,0.3623643436352939,3.488327297161155e-08,4.981896904674205e-12,0.053572203877641826,0.03660243497908278
0,6,8,payoffs,2.0,0.2160858577405471,1.0,1.2160858577405471,2.0,0.2160858577405471,3.0,1.2160858577405471,0.0,0.2160858577405471,1.0,1.2160858577405471
0,6,9,shares,0.007886254703912035,0.0006770097000999291,0.000901967559665389,0.0005347680363226411,0.49496940971130415,0.04249153802514907,3.4887303045938555e-08,0.36236434363126385,3.4887303045938555e-08,9.518225776743777e-13,0.05661069383986035,0.03356394501686426
0,6,9,payoffs,2.0,0.19638509740022192,1.0,1.196385097400222,2.0,0.19638509740022192,3.0,1.196385097400222,0.0,0.19638509740022192,1.0,1.196385097400222
0,6,10,shares,0.00795273201185808,0.0006105323921538851,0.0009434452460683644,0.0004932903499196657,0.49914176212808925,0.038319185608364004,3.4888087581354465e-08,0.3623643436304793,3.4888087581354465e-08,1.672871617668744e-13,0.05921398104346629,0.03096065781325832
0,6,10,payoffs,2.0,0.1799186460461643,1.0,1.1799186460461644,2.0,0.1799186460461643,3.0,1.1799186460461644,0.0,0.1799186460461643,1.0,1.1799186460461644
0,6,11,shares,0.00800765509253967,0.0005556093114722947,0.000979299666526919,0.000457435929461111,0.5025889301241987,0.03487201761225456,3.488822766034085e-08,0.36236434363033926,3.488822766034085e-08,2.7208175383395562e-14,0.061464332065112634,0.028710306791611982
0,6,11,payoffs,2.0,0.16595302002613868,1.0,1.1659530200261385,2.0,0.16595302002613868,3.0,1.1659530200261385,0.0,0.16595302002613868,1.0,1.1659530200261385
0,6,12,shares,0.00805375761413637,0.0005095067898755947,0.0010105493912364206,0.00042618620475160955,0.5054824884427757,0.03197845929367761,3.488825075215094e-08,0.36236434363031617,3.488825075215094e-08,4.1163652953810115e-15,0.06342567599500495,0.026748962861719655
0,6,12,payoffs,2.0,0.15396138524942063,1.0,1.1539613852494206,2.0,0.15396138524942063,3.0,1.1539613852494206,0.0,0.15396138524942063,1.0,1.1539613852494206
0,6,13,shares,0.008092979799717981,0.0004702846042939836,0.0010379923298491581,0.00039874326613887197,0.5079442123882737,0.029516735348179515,3.4888254286575005e-08,0.3623643436303126,3.4888254286575005e-08,5.819412256436264e-16,0.06514809248240956,0.025026546374315044
0,6,13,payoffs,2.0,0.14355526916651515,1.0,1.1435552691665152,2.0,0.14355526916651515,3.0,1.1435552691665152,0.0,0.14355526916651515,1.0,1.1435552691665152
0,6,14,shares,0.008126735716195125,0.00043652868781683885,0.0010622592747718655,0.00037447632121616456,0.510062853832186,0.027398093904267205,3.4888254791329754e-08,0.3623643436303121,3.4888254791329754e-08,7.718647538454338e-17,0.06667117230354834,0.023503466553176262
0,6,14,payoffs,2.0,0.13444180045102636,1.0,1.1344418004510264,2.0,0.13444180045102636,3.0,1.1344418004510264,0.0,0.13444180045102636,1.0,1.1344418004510264
0,7,0,shares,0.0,0.00893373029077408,0.0,0.0010662697092259153,0.0,0.6030952221951376,0.0,0.3149234026986864,0.0,2.68108195211907e-09,0.0,0.07198137242509349
0,7,0,payoffs,2.0,1.224057910333988,1.0,2.224057910333988,2.0,1.224057910333988,3.0,2.224057910333988,0.0,1.224057910333988,1.0,2.224057910333988
0,7,1,shares,0.005467701591654121,0.0034660286991199584,7.788848813819951e-05,0.0009883812210877158,0.36911173708934836,0.2339834851057892,8.443354512753746e-10,0.31492340185435097,8.443354512753746e-10,1.8367465008436953e-09,0.005258069533245399,0.0667233028918481
0,7,1,payoffs,2.0,0.76586167444101,1.0,1.76586167444101,2.0,0.76586167444101,3.0,1.76586167444101,0.0,0.76586167444101,1.0,1.76586167444101
0,7,2,shares,0.006794950852971735,0.0021387794378023442,0.00018581723987916846,0.0008804524693467469,0.4587112282435996,0.14438399395153795,1.7771669631189195e-09,0.31492340092151944,1.7771669631189195e-09,9.039149890001503e-10,0.012544086951935965,0.059437285473157526
0,7,2,payoffs,2.0,0.5616439565803696,1.0,1.5616439565803695,2.0,0.5616439565803696,3.0,1.5616439565803695,0.0,0.5616439565803696,1.0,1.5616439565803695
0,7,3,shares,0.007395567122116491,0.0015381631686575878,0.00028760063266984517,0.0007786690765560702,0.49925742680837465,0.10383779538676291,2.322747014367226e-09,0.3149234003759394,2.322747014367226e-09,3.58334937751844e-10,0.019415245571338304,0.05256612685375519
0,7,3,payoffs,2.0,0.444958341625935,1.0,1.4449583416259348,2.0,0.444958341625935,3.0,1.4449583416259348,0.0,0.444958341625935,1.0,1.4449583416259348
0,7,4,shares,0.007737776387290782,0.0011959539034832965,0.00037529926154204827,0.0006909704476838671,0.5223591733465098,0.08073604884862767,2.5610019486393354e-09,0.3149234001376845,2.5610019486393354e-09,1.2008000347973466e-10,0.02533557474452934,0.046645797680564156
0,7,4,payoffs,2.0,0.3689034080103761,1.0,1.3689034080103761,2.0,0.3689034080103761,3.0,1.3689034080103761,0.0,0.3689034080103761,1.0,1.3689034080103761
0,7,5,shares,0.007958372122376626,0.0009753581683974526,0.00044893475084316917,0.0006173349583827463,0.5372510751094597,0.06584414708567786,2.646136278871878e-09,0.31492340005255015,2.646136278871878e-09,3.494567324719218e-11,0.030306534280588854,0.04167483814450464
0,7,5,payoffs,2.0,0.31516027180649026,1.0,1.3151602718064903,2.0,0.31516027180649026,3.0,1.3151602718064903,0.0,0.31516027180649026,1.0,1.3151602718064903
0,7,6,shares,0.008112069195026656,0.0008216610957474232,0.0005105061590817605,0.0005557635501441549,0.5476268047502277,0.055468417444909844,2.672089816198325e-09,0.31492340002659663,2.672089816198325e-09,8.992135920745026e-12,0.034463075940556885,0.03751829648453661
0,7,6,payoffs,2.0,0.27506373021124086,1.0,1.2750637302112409,2.0,0.27506373021124086,3.0,1.2750637302112409,0.0,0.27506373021124086,1.0,1.2750637302112409
0,7,7,shares,0.008225073777991474,0.0007086565127826044,0.0005622061811373819,0.0005040635280885335,0.5552554796546647,0.047839742540472914,2.6790087515445446e-09,0.3149234000196777,2.6790087515445446e-09,2.0732005745255384e-12,0.03795322342366685,0.034028149001426644
