,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
0,8,6,payoffs,1.0,0.10683135870276791,0.0,0.42732543481107166,1.0,0.10683135870276791,4.0,0.42732543481107166,0.0,0.10683135870276791,0.0,0.42732543481107166
0,8,7,shares,0.0,0.0,0.0,0.0,0.21007995156494744,0.07440440820845995,3.1471699456181066e-09,0.6543078989181323,3.1471699456181062e-09,8.937789463438983e-14,0.0213289103848882,0.039878824629142426
0,8,7,payoffs,1.0,0.09680622782958036,0.0,0.38722491131832143,1.0,0.09680622782958036,4.0,0.38722491131832143,0.0,0.09680622782958036,0.0,0.38722491131832143
0,9,0,shares,0.0,0.0,0.0,0.0,0.0,0.26924300814089547,0.0,0.6767879886016195,0.0,2.399596274142687e-10,0.0,0.05396900301752511
0,9,0,payoffs,1.0,0.2692430083808552,0.0,1.0769720335234207,1.0,0.2692430083808552,4.0,1.0769720335234207,0.0,0.2692430083808552,0.0,1.0769720335234207
0,9,1,shares,0.0,0.0,0.0,0.0,0.07249179743275834,0.19675121070813711,1.62401793583297e-10,0.6767879884392177,1.6240179358329698e-10,7.755783383097171e-11,0.0029126532867056352,0.051056349730819475
0,9,1,payoffs,1.0,0.21279705597535276,0.0,0.851188223901411,1.0,0.21279705597535276,4.0,0.851188223901411,0.0,0.21279705597535276,0.0,0.851188223901411
0,9,2,shares,0.0,0.0,0.0,0.0,0.11435987581453214,0.1548831323263633,2.1917278972907185e-10,0.6767879883824467,2.1917278972907183e-10,2.078683768519686e-11,0.0057319950527133755,0.048237007964811736
0,9,2,payoffs,1.0,0.17602193603662109,0.0,0.7040877441464843,1.0,0.17602193603662109,4.0,0.7040877441464843,0.0,0.17602193603662109,0.0,0.7040877441464843
0,9,3,shares,0.0,0.0,0.0,0.0,0.14162270462237583,0.1276203035185196,2.351611430616761e-10,0.6767879883664584,2.3516114306167607e-10,4.798484352592608e-12,0.008376372188823922,0.045592630828701186
0,9,3,payoffs,1.0,0.1501413705707073,0.0,0.6005654822828292,1.0,0.1501413705707073,4.0,0.6005654822828292,0.0,0.1501413705707073,0.0,0.6005654822828292
0,9,4,shares,0.0,0.0,0.0,0.0,0.1607837919045756,0.10845921623631986,2.389817937049869e-10,0.6767879883626378,2.3898179370498684e-10,9.778337092818633e-13,0.010821884811603392,0.043147118205921715
0,9,4,payoffs,1.0,0.1309270395165615,0.0,0.523708158066246,1.0,0.1309270395165615,4.0,0.523708158066246,0.0,0.1309270395165615,0.0,0.523708158066246
0,9,5,shares,0.0,0.0,0.0,0.0,0.1749840359945555,0.09425897214633994,2.3978067183686075e-10,0.6767879883618388,2.397806718368607e-10,1.7895557740801036e-13,0.013069212875332872,0.040899790142192236
0,9,5,payoffs,1.0,0.11609009097086291,0.0,0.46436036388345164,1.0,0.11609009097086291,4.0,0.46436036388345164,0.0,0.11609009097086291,0.0,0.46436036388345164
0,9,6,shares,0.0,0.0,0.0,0.0,0.18592656864582335,0.08331643949507207,2.3992983800464585e-10,0.6767879883616896,2.399298380046458e-10,2.9789409622920256e-14,0.015129437677433608,0.038839565340091496
0,9,6,payoffs,1.0,0.10428320408508321,0.0,0.41713281634033283,1.0,0.10428320408508321,4.0,0.41713281634033283,0.0,0.10428320408508321,0.0,0.41713281634033283
0,9,7,shares,0.0,0.0,0.0,0.0,0.19461507390932734,0.07462793423156809,2.3995507270793525e-10,0.6767879883616644,2.399550727079352e-10,4.554706333511741e-15,0.01701756982268086,0.036951433194844244
0,9,7,payoffs,1.0,0.09466137034171307,0.0,0.3786454813668523,1.0,0.09466137034171307,4.0,0.3786454813668523,0.0,0.09466137034171307,0.0,0.3786454813668523
0,10,0,shares,0.0,0.0,0.0,0.0,0.0,0.25561208946591624,0.0,0.6962564480508411,0.0,1.7562853399556238e-11,0.0,0.04813146246567926
0,10,0,payoffs,1.0,0.25561208948347924,0.0,1.022448357933917,1.0,0.25561208948347924,4.0,1.022448357933917,0.0,0.25561208948347924,0.0,1.022448357933917
0,10,1,shares,0.0,0.0,0.0,0.0,0.0653375402811316,0.19027454918478465,1.2228249925612672e-11,0.6962564480386129,1.222824992561267e-11,5.3346034739435675e-12,0.0023166376790850927,0.04581482478659417
0,10,1,payoffs,1.0,0.20408151642577044,0.0,0.8163260657030817,1.0,0.20408151642577044,4.0,0.8163260657030817,0.0,0.20408151642577044,0.0,0.8163260657030817
0,10,2,shares,0.0,0.0,0.0,0.0,0.1041690588149036,0.15144303065101264,1.6212020731206883e-11,0.696256448034629,1.6212020731206883e-11,1.3508326683493561e-12,0.004567946282248244,0.04356351618343102
0,10,2,payoffs,1.0,0.1699195765155503,0.0,0.6796783060622013,1.0,0.1699195765155503,4.0,0.6796783060622013,0.0,0.1699195765155503,0.0,0.6796783060622013
0,10,3,shares,0.0,0.0,0.0,0.0,0.12990219444912565,0.12570989501679058,1.726729393447816e-11,0.6962564480335738,1.726729393447816e-11,2.9555946507807993e-13,0.006697261594548363,0.041434200871130894
0,10,3,payoffs,1.0,0.1455985821436699,0.0,0.5823943285746797,1.0,0.1455985821436699,4.0,0.5823943285746797,0.0,0.1455985821436699,0.0,0.5823943285746797
0,10,4,shares,0.0,0.0,0.0,0.0,0.14820537692495692,0.1074067125409593,1.7505636595699146e-11,0.6962564480333354,1.7505636595699146e-11,5.721680385709322e-14,0.008685670119323089,0.039445792346356166
0,10,4,payoffs,1.0,0.12739363301615636,0.0,0.5095745320646254,1.0,0.12739363301615636,4.0,0.5095745320646254,0.0,0.12739363301615636,0.0,0.5095745320646254
0,10,5,shares,0.0,0.0,0.0,0.0,0.1618883082458644,0.09372378122005183,1.7552887391083723e-11,0.6962564480332881,1.7552887391083723e-11,9.966008472518083e-15,0.01053118549244496,0.037600276973234294
0,10,5,payoffs,1.0,0.11325034907770176,0.0,0.45300139631080705,1.0,0.11325034907770176,4.0,0.45300139631080705,0.0,0.11325034907770176,0.0,0.45300139631080705
0,10,6,shares,0.0,0.0,0.0,0.0,0.17250255918591628,0.08310953027999994,1.7561271950178504e-11,0.6962564480332797,1.7561271950178504e-11,1.5814493777376564e-15,0.01223951576101324,0.035891946704666014
0,10,6,payoffs,1.0,0.1019426217514806,0.0,0.4077704870059224,1.0,0.1019426217514806,4.0,0.4077704870059224,0.0,0.1019426217514806,0.0,0.4077704870059224
0,10,7,shares,0.0,0.0,0.0,0.0,0.18097496259519338,0.07463712687072284,1.7562622558731575e-11,0.6962564480332784,1.7562622558731575e-11,2.308408246667724e-16,0.013819668248610617,0.034311794217068634
0,10,7,payoffs,1.0,0.09269328016552345,0.0,0.3707731206620938,1.0,0.09269328016552345,4.0,0.3707731206620938,0.0,0.09269328016552345,0.0,0.3707731206620938
0,11,0,shares,0.0,0.0,0.0,0.0,0.0,0.24346972362205313,0.0,0.7131952769432061,0.0,1.2395132083206557e-12,0.0,0.04333499943350044
0,11,0,payoffs,1.0,0.24346972362329283,0.0,0.9738788944931713,1.0,0.24346972362329283,4.0,0.9738788944931713,0.0,0.24346972362329283,0.0,0.9738788944931713
0,11,1,shares,0.0,0.0,0.0,0.0,0.05927750632059899,0.18419221730145413,8.840149658830126e-13,0.7131952769423221,8.840149658830127e-13,3.5549824243764297e-13,0.0018779221759014856,0.04145707725759896
0,11,1,payoffs,1.0,0.1961903204139367,0.0,0.7847612816557468,1.0,0.1961903204139367,4.0,0.7847612816557468,0.0,0.1961903204139367,0.0,0.7847612816557468
0,11,2,shares,0.0,0.0,0.0,0.0,0.09541423645065499,0.14805548717139813,1.154069962379689e-12,0.7131952769420521,1.1540699623796892e-12,8.544324594096657e-14,0.0037085651885072845,0.03962643424499316
0,11,2,payoffs,1.0,0.16434591467211365,0.0,0.6573836586884546,1.0,0.16434591467211365,4.0,0.6573836586884546,0.0,0.16434591467211365,0.0,0.6573836586884546
0,11,3,shares,0.0,0.0,0.0,0.0,0.11974655091204975,0.12372317271000335,1.2217126106371084e-12,0.7131952769419845,1.2217126106371086e-12,1.780059768354705e-14,0.005451593310246737,0.03788340612325371
0,11,3,payoffs,1.0,0.1414299385549157,0.0,0.5657197542196628,1.0,0.1414299385549157,4.0,0.5657197542196628,0.0,0.1414299385549157,0.0,0.5657197542196628
0,11,4,shares,0.0,0.0,0.0,0.0,0.13724471162624224,0.10622501199581087,1.2362248137272579e-12,0.7131952769419699,1.236224813727258e-12,3.2883945933976095e-15,0.007092139052147946,0.0362428603813525
0,11,4,payoffs,1.0,0.12414349277556118,0.0,0.4965739711022447,1.0,0.12414349277556118,4.0,0.4965739711022447,0.0,0.12414349277556118,0.0,0.4965739711022447
0,11,5,shares,0.0,0.0,0.0,0.0,0.1504318556355277,0.09303786798652544,1.238965690782205e-12,0.7131952769419672,1.2389656907822053e-12,5.475175384504053e-16,0.008627258251411602,0.034707741182088844
0,11,5,payoffs,1.0,0.11063544361225372,0.0,0.4425417744490149,1.0,0.11063544361225372,4.0,0.4425417744490149,0.0,0.11063544361225372,0.0,0.4425417744490149
0,11,6,shares,0.0,0.0,0.0,0.0,0.16072514143295516,0.08274458218909796,1.2394300360517896e-12,0.7131952769419667,1.2394300360517898e-12,8.317226886581673e-17,0.010059733848518507,0.033275265584981936
0,11,6,payoffs,1.0,0.09978662921450303,0.0,0.3991465168580121,1.0,0.09978662921450303,4.0,0.3991465168580121,0.0,0.09978662921450303,0.0,0.3991465168580121
0,11,7,shares,0.0,0.0,0.0,0.0,0.16898194437536765,0.07448777924668548,1.2395015712512326e-12,0.7131952769419666,1.2395015712512328e-12,1.1637069422897095e-17,0.01139502461535087,0.03193997481814957
0,11,7,payoffs,1.0,0.09088053462234562,0.0,0.3635221384893825,1.0,0.09088053462234562,4.0,0.3635221384893825,0.0,0.09088053462234562,0.0,0.3635221384893825
0,12,0,shares,0.0,0.0,0.0,0.0,0.0,0.2326724097059764,0.0,0.7279955589343331,0.0,8.468632610654341e-14,0.0,0.03933203135960501
0,12,0,payoffs,1.0,0.2326724097060613,0.0,0.9306896388242452,1.0,0.2326724097060613,4.0,0.9306896388242452,0.0,0.2326724097060613,0.0,0.9306896388242452
0,12,1,shares,0.0,0.0,0.0,0.0,0.05413645023838579,0.17853595946759063,6.165126930802832e-14,0.7279955589342715,6.165126930802832e-14,2.3035056798515088e-14,0.001547008690872953,0.03778502266873206
0,12,1,payoffs,1.0,0.18906367907650842,0.0,0.7562547163060337,1.0,0.18906367907650842,4.0,0.7562547163060337,0.0,0.18906367907650842,0.0,0.7562547163060337
0,12,2,shares,0.0,0.0,0.0,0.0,0.08789111558277851,0.1447812941231979,7.940952972153901e-14,0.7279955589342537,7.940952972153901e-14,5.276796385004401e-15,0.0030589042004633433,0.03627312715914167
0,12,2,payoffs,1.0,0.15926659399817186,0.0,0.6370663759926875,1.0,0.15926659399817186,4.0,0.6370663759926875,0.0,0.15926659399817186,0.0,0.6370663759926875
0,12,3,shares,0.0,0.0,0.0,0.0,0.11094993917242693,0.12172247053354948,8.36353527425881e-14,0.7279955589342495,8.36353527425881e-14,1.0509733639553036e-15,0.004506283093304593,0.034825748266300416
0,12,3,payoffs,1.0,0.13761045365709543,0.0,0.5504418146283817,1.0,0.13761045365709543,4.0,0.5504418146283817,0.0,0.13761045365709543,0.0,0.5504418146283817
0,12,4,shares,0.0,0.0,0.0,0.0,0.12770022356281097,0.10497218614316545,8.450032286704886e-14,0.7279955589342486,8.450032286704886e-14,1.8600323949455037e-16,0.005877422400185017,0.03345460895941999
0,12,4,payoffs,1.0,0.12115590699394968,0.0,0.4846236279757987,1.0,0.12115590699394968,4.0,0.4846236279757987,0.0,0.12115590699394968,0.0,0.4846236279757987
0,12,5,shares,0.0,0.0,0.0,0.0,0.14041822398412387,0.09225418572185254,8.465660869193383e-14,0.7279955589342485,8.465660869193383e-14,2.971741460958967e-17,0.007169183693523166,0.032162847666081844
0,12,5,payoffs,1.0,0.1082271502706563,0.0,0.4329086010826252,1.0,0.1082271502706563,4.0,0.4329086010826252,0.0,0.1082271502706563,0.0,0.4329086010826252
0,12,6,shares,0.0,0.0,0.0,0.0,0.15040263160533984,0.08226977810063657,8.468198859135536e-14,0.7279955589342485,8.468198859135536e-14,4.3375151880521884e-18,0.00838273776265475,0.03094929359695026
0,12,6,payoffs,1.0,0.09779879605617871,0.0,0.39119518422471483,1.0,0.09779879605617871,4.0,0.39119518422471483,0.0,0.09779879605617871,0.0,0.39119518422471483
0,12,7,shares,0.0,0.0,0.0,0.0,0.15844851685539107,0.07422389285058534,8.468574232040229e-14,0.7279955589342485,8.468574232040229e-14,5.837861411143028e-19,0.009521399335184437,0.02981063202442057
0,12,7,payoffs,1.0,0.08920818404878904,0.0,0.35683273619515615,1.0,0.08920818404878904,4.0,0.35683273619515615,0.0,0.08920818404878904,0.0,0.35683273619515615
0,13,0,shares,0.0,0.0,0.0,0.0,0.0,0.22307466743878232,0.0,0.7409784067449116,0.0,5.620608627902677e-15,0.0,0.03594692581629992
0,13,0,payoffs,1.0,0.2230746674387881,0.0,0.8922986697551524,1.0,0.2230746674387881,4.0,0.8922986697551524,0.0,0.2230746674387881,0.0,0.8922986697551524
0,13,1,shares,0.0,0.0,0.0,0.0,0.049762307252923355,0.17331236018585897,4.164749626040031e-15,0.7409784067449073,4.1647496260400316e-15,1.455859001862645e-15,0.0012921814756425706,0.03465474434065735
0,13,1,payoffs,1.0,0.18263678802131791,0.0,0.7305471520852717,1.0,0.18263678802131791,4.0,0.7305471520852717,0.0,0.18263678802131791,0.0,0.7305471520852717
0,13,2,shares,0.0,0.0,0.0,0.0,0.08141552004166211,0.1416591473971202,5.301548389332624e-15,0.7409784067449062,5.301548389332625e-15,3.190602385700518e-16,0.0025577455054542012,0.03338918031084572
0,13,2,payoffs,1.0,0.15464521074456541,0.0,0.6185808429782617,1.0,0.15464521074456541,4.0,0.6185808429782617,0.0,0.15464521074456541,0.0,0.6185808429782617
0,13,3,shares,0.0,0.0,0.0,0.0,0.10332242874478517,0.11975223869399715,5.5596377423387834e-15,0.740978406744906,5.559637742338784e-15,6.097088556389259e-17,0.003774781340653969,0.03217214447564595
0,13,3,payoffs,1.0,0.13411565071429277,0.0,0.5364626028571711,1.0,0.13411565071429277,4.0,0.5364626028571711,0.0,0.13411565071429277,0.0,0.5364626028571711
0,13,4,shares,0.0,0.0,0.0,0.0,0.1193830781617239,0.10369158927705842,5.610234638387549e-15,0.740978406744906,5.61023463838755e-15,1.0373989515127112e-17,0.004933974583023489,0.031012951233276433
0,13,4,payoffs,1.0,0.11841225137713546,0.0,0.47364900550854183,1.0,0.11841225137713546,4.0,0.47364900550854183,0.0,0.11841225137713546,0.0,0.47364900550854183
0,13,5,shares,0.0,0.0,0.0,0.0,0.13166143269689362,0.0914132347418887,5.6190128180319065e-15,0.740978406744906,5.619012818031907e-15,1.595809870769258e-18,0.00603232090484268,0.029914604911457244
0,13,5,payoffs,1.0,0.10601017344326408,0.0,0.4240406937730563,1.0,0.10601017344326408,4.0,0.4240406937730563,0.0,0.10601017344326408,0.0,0.4240406937730563
0,13,6,shares,0.0,0.0,0.0,0.0,0.14135216556689106,0.08172250187189127,5.620384094954055e-15,0.740978406744906,5.620384094954056e-15,2.245329486207833e-19,0.007070100221351636,0.028876825594948287
0,13,6,payoffs,1.0,0.09596599181581103,0.0,0.3838639672632441,1.0,0.09596599181581103,4.0,0.3838639672632441,0.0,0.09596599181581103,0.0,0.3838639672632441
0,13,7,shares,0.0,0.0,0.0,0.0,0.1491947465126966,0.07387992092608575,5.620579466509518e-15,0.740978406744906,5.620579466509519e-15,2.9161393157597834e-20,0.008049307430442095,0.027897618385857827
0,13,7,payoffs,1.0,0.08766466884245756,0.0,0.35065867536983025,1.0,0.08766466884245756,4.0,0.35065867536983025,0.0,0.08766466884245756,0.0,0.35065867536983025
0,14,0,shares,0.0,0.0,0.0,0.0,0.0,0.21453870777338616,0.0,0.7524095657781786,0.0,3.634843189131958e-16,0.0,0.03305172644843445
0,14,0,payoffs,1.0,0.2145387077733866,0.0,0.8581548310935464,1.0,0.2145387077733866,4.0,0.8581548310935464,0.0,0.2145387077733866,0.0,0.8581548310935464
0,14,1,shares,0.0,0.0,0.0,0.0,0.046026857133074396,0.16851185064031177,2.7348907856065475e-16,0.7524095657781784,2.734890785606548e-16,8.9995240352541e-17,0.001092416621222142,0.03195930982721231
0,14,1,payoffs,1.0,0.17684464172576903,0.0,0.7073785669030761,1.0,0.17684464172576903,4.0,0.7073785669030761,0.0,0.17684464172576903,0.0,0.7073785669030761
0,14,2,shares,0.0,0.0,0.0,0.0,0.07582727498610661,0.13871143278727954,3.445507317672893e-16,0.7524095657781783,3.4455073176728934e-16,1.893358714590646e-17,0.002164321484547481,0.03088740496388697
0,14,2,payoffs,1.0,0.1504448682423151,0.0,0.6017794729692604,1.0,0.1504448682423151,4.0,0.6017794729692604,0.0,0.1504448682423151,0.0,0.6017794729692604
0,14,3,shares,0.0,0.0,0.0,0.0,0.09669569821549162,0.11784300955789453,3.6000158018531175e-16,0.7524095657781783,3.600015801853118e-16,3.482738727884016e-18,0.0031990536862836283,0.029852672762150822
0,14,3,payoffs,1.0,0.13092136703666343,0.0,0.5236854681466537,1.0,0.13092136703666343,4.0,0.5236854681466537,0.0,0.13092136703666343,0.0,0.5236854681466537
0,14,4,shares,0.0,0.0,0.0,0.0,0.11212386612252577,0.10241484165086039,3.629128463283574e-16,0.7524095657781783,3.6291284632835745e-16,5.714725848383726e-19,0.004189140204418018,0.02886258624401643
0,14,4,payoffs,1.0,0.11589492929523827,0.0,0.4635797171809531,1.0,0.11589492929523827,4.0,0.4635797171809531,0.0,0.11589492929523827,0.0,0.4635797171809531
0,14,5,shares,0.0,0.0,0.0,0.0,0.12399322695443525,0.0905454808189509,3.633994229584209e-16,0.7524095657781783,3.6339942295842093e-16,8.489595477488111e-20,0.005131836985809706,0.027919889462624744
0,14,5,payoffs,1.0,0.10397070471291903,0.0,0.4158828188516761,1.0,0.10397070471291903,4.0,0.4158828188516761,0.0,0.10397070471291903,0.0,0.4158828188516761
0,14,6,shares,0.0,0.0,0.0,0.0,0.13340730440375168,0.08113140336963448,3.6347277049183078e-16,0.7524095657781783,3.634727704918308e-16,1.1548421364975567e-20,0.006026937068873411,0.02702478937956104
0,14,6,payoffs,1.0,0.09427682029606778,0.0,0.3771072811842711,1.0,0.09427682029606778,4.0,0.3771072811842711,0.0,0.09427682029606778,0.0,0.3771072811842711
0,14,7,shares,0.0,0.0,0.0,0.0,0.14105611513959848,0.07348259263378766,3.6348286750373084e-16,0.7524095657781783,3.634828675037309e-16,1.4514094649043528e-21,0.006875610437262381,0.02617611601117207
0,14,7,payoffs,1.0,0.0862402636496898,0.0,0.3449610545987592,1.0,0.0862402636496898,4.0,0.3449610545987592,0.0,0.0862402636496898,0.0,0.3449610545987592
1,0,0,shares,0.0,0.0,0.0,0.0,0.0,0.2500000000000008,0.0,0.2500000000000008,0.0,0.2500000000000008,0.0,0.2500000000000008
1,0,0,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
1,0,1,shares,0.0,0.0,0.0,0.0,0.0625000000000002,0.18750000000000058,0.0625000000000002,0.18750000000000058,0.0625000000000002,0.18750000000000058,0.0625000000000002,0.18750000000000058
1,0,1,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
1,0,2,shares,0.0,0.0,0.0,0.0,0.10937500000000033,0.14062500000000044,0.10937500000000033,0.14062500000000044,0.10937500000000033,0.14062500000000044,0.10937500000000033,0.14062500000000044
1,0,2,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
1,0,3,shares,0.0,0.0,0.0,0.0,0.14453125000000044,0.10546875000000033,0.14453125000000044,0.10546875000000033,0.14453125000000044,0.10546875000000033,0.14453125000000044,0.10546875000000033
1,0,3,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
1,0,4,shares,0.0,0.0,0.0,0.0,0.17089843750000053,0.07910156250000025,0.17089843750000053,0.07910156250000025,0.17089843750000053,0.07910156250000025,0.17089843750000053,0.07910156250000025
1,0,4,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
1,0,5,shares,0.0,0.0,0.0,0.0,0.19067382812500058,0.05932617187500019,0.19067382812500058,0.05932617187500019,0.19067382812500058,0.05932617187500019,0.19067382812500058,0.05932617187500019
1,0,5,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
1,0,6,shares,0.0,0.0,0.0,0.0,0.20550537109375064,0.04449462890625014,0.20550537109375064,0.04449462890625014,0.20550537109375064,0.04449462890625014,0.20550537109375064,0.04449462890625014
1,0,6,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
1,0,7,shares,0.0,0.0,0.0,0.0,0.21662902832031317,0.033370971679687604,0.21662902832031317,0.033370971679687604,0.21662902832031317,0.033370971679687604,0.21662902832031317,0.033370971679687604
1,0,7,payoffs,1.0,0.5,0.0,2.0,1.0,0.5,4.0,2.0,0.0,0.5,0.0,2.0
1,1,0,shares,0.0,0.0,0.0,0.0,0.0,0.1550056457519536,0.0,0.6200225830078144,0.0,0.044994354248047014,0.0,0.17997741699218806
1,1,0,payoffs,1.0,0.2,0.0,0.8,1.0,0.2,4.0,0.8,0.0,0.2,0.0,0.8
1,1,1,shares,0.0,0.0,0.0,0.0,0.02402675021498006,0.13097889553697356,0.02789751574164265,0.5921250672661718,0.02789751574164265,0.017096838506404363,0.03239187062717984,0.1475855463650082
1,1,1,payoffs,1.0,0.16679208283754673,0.0,0.6671683313501869,1.0,0.16679208283754673,4.0,0.6671683313501869,0.0,0.16679208283754673,0.0,0.6671683313501869
1,1,2,shares,0.0,0.0,0.0,0.0,0.04335062371339776,0.11165502203855586,0.03930055959015494,0.5807220234176594,0.03930055959015494,0.0056937946578920744,0.05692648253342485,0.1230509344587632
1,1,2,payoffs,1.0,0.14291280578631615,0.0,0.5716512231452646,1.0,0.14291280578631615,4.0,0.5716512231452646,0.0,0.14291280578631615,0.0,0.5716512231452646
1,1,3,shares,0.0,0.0,0.0,0.0,0.0585333217400277,0.09647232401192593,0.043327382476901204,0.5766952005309132,0.043327382476901204,0.0016669717711458067,0.0753665397089286,0.10461087728325945
1,1,3,payoffs,1.0,0.1259091388664555,0.0,0.503636555465822,1.0,0.1259091388664555,4.0,0.503636555465822,0.0,0.1259091388664555,0.0,0.503636555465822
1,1,4,shares,0.0,0.0,0.0,0.0,0.07047374709313409,0.08453189865881953,0.04456073974914161,0.5754618432586728,0.04456073974914161,0.00043361449890539933,0.08940656870476157,0.09057084828742648
1,1,4,payoffs,1.0,0.1131367726654331,0.0,0.4525470906617324,1.0,0.1131367726654331,4.0,0.4525470906617324,0.0,0.1131367726654331,0.0,0.4525470906617324
1,1,5,shares,0.0,0.0,0.0,0.0,0.07998860591184859,0.07501703984010503,0.044893002326123664,0.5751295806816907,0.044893002326123664,0.00010135192192334784,0.10032946906341039,0.07964794792877766
1,1,5,payoffs,1.0,0.10291657983742707,0.0,0.41166631934970827,1.0,0.10291657983742707,4.0,0.41166631934970827,0.0,0.10291657983742707,0.0,0.41166631934970827
1,1,6,shares,0.0,0.0,0.0,0.0,0.08769868636208583,0.06730695938986779,0.044972863696395894,0.5750497193114185,0.044972863696395894,2.1490551651117242e-05,0.10902083920564624,0.07095657778654181
1,1,6,payoffs,1.0,0.09438549043201543,0.0,0.3775419617280617,1.0,0.09438549043201543,4.0,0.3775419617280617,0.0,0.09438549043201543,0.0,0.3775419617280617
1,1,7,shares,0.0,0.0,0.0,0.0,0.09404945898477232,0.06095618676718131,0.04499018815135356,0.5750323948564608,0.04499018815135356,4.166096693452667e-06,0.11607900642948248,0.06389841056270558
1,1,7,payoffs,1.0,0.08709976135921113,0.0,0.3483990454368445,1.0,0.08709976135921113,4.0,0.3483990454368445,0.0,0.08709976135921113,0.0,0.3483990454368445
